1	1474863104	536870912	0	1542000640	536870912	0	1328328704	536870912	0	1527029760	536870912	0	3733147648
2	1575251968	536870912	0	1542000640	536870912	0	1328328704	536870912	0	1527029760	536870912	0	3630948352
3	1647067136	536870912	0	1542119424	536870912	0	1328459776	536870912	0	1527029760	536870912	0	3556634624
4	1682837504	536870912	0	1542107136	536870912	0	1328459776	536870912	0	1527029760	536870912	0	3520368640
5	1711267840	536870912	0	1542000640	536870912	0	1328459776	536870912	0	1527029760	536870912	0	3492077568
6	1786753024	536870912	0	1542119424	536870912	0	1328459776	536870912	0	1527029760	536870912	0	3415621632
7	1803386880	536870912	0	1542000640	536870912	0	1328345088	536870912	0	1527029760	536870912	0	3398234112
8	1815691264	536870912	0	1542119424	536870912	0	1328345088	536870912	0	1527029760	536870912	0	3386093568
9	1521528832	536870912	0	1542119424	536870912	0	1328345088	536870912	0	1527029760	536870912	0	3687018496
10	1522548736	536870912	0	1542090752	536870912	0	1328345088	536870912	0	1527029760	536870912	0	3686031360
11	1523585024	536870912	0	1542119424	536870912	0	1328345088	536870912	0	1527029760	536870912	0	3685511168
12	1524490240	536870912	0	1592963072	536870912	0	1328345088	536870912	0	1527029760	536870912	0	3634241536
13	1525788672	536870912	0	1692565504	536870912	0	1328345088	536870912	0	1527029760	536870912	0	3530485760
14	1526956032	536870912	0	1772412928	536870912	0	1334898688	536870912	0	1527029760	536870912	0	3438309376
15	1527599104	536870912	0	1772412928	536870912	0	1770582016	536870912	0	1527029760	536870912	0	3001618432
16	1528766464	536870912	0	1772400640	536870912	0	2052145152	536870912	0	1870172160	536870912	0	2373369856
17	1529540608	536870912	0	1457995776	536870912	0	2147479552	536870912	0	2147315712	536870912	0	2319593472
18	1530466304	536870912	0	1457983488	536870912	0	2147418112	536870912	0	2147446784	536870912	0	2309611520
19	1532026880	536870912	0	1458020352	536870912	0	2147373056	536870912	0	2147450880	536870912	0	2305675264
20	1533566976	536870912	0	1458003968	536870912	0	2147422208	536870912	0	2147192832	536870912	0	2301988864
21	1534472192	536870912	0	1457991680	536870912	0	2147401728	536870912	0	2147454976	536870912	0	2299396096
