1	1436446720	536870912	0	2904584192	1073741824	0	1773252608	536870912	0	3087618048	1073741824	0	2719531008
2	1436446720	536870912	0	2904584192	1073741824	0	1773252608	536870912	0	3087618048	1073741824	0	2719694848
3	1436446720	536870912	0	2904584192	1073741824	0	1773252608	536870912	0	3087618048	1073741824	0	2718855168
4	1436446720	536870912	0	2904584192	1073741824	0	1773252608	536870912	0	3087618048	1073741824	0	2719805440
5	1436446720	536870912	0	2904584192	1073741824	0	1773252608	536870912	0	3087618048	1073741824	0	2719305728
6	1436446720	536870912	0	2904584192	1073741824	0	1773252608	536870912	0	3087634432	1073741824	0	2716135424
7	1436446720	536870912	0	2904584192	1073741824	0	1773252608	536870912	0	3087634432	1073741824	0	2716094464
8	1436839936	536870912	0	2905149440	1073741824	0	1773252608	536870912	0	3087634432	1073741824	0	2713403392
9	1482002432	536870912	0	2934083584	1073741824	0	1773252608	536870912	0	3205033984	1073741824	0	2520096768
10	1499541504	536870912	0	2960146432	1073741824	0	1773252608	536870912	0	3362926592	1073741824	0	2315239424
11	1499947008	536870912	0	2985119744	1073741824	0	1773252608	536870912	0	3528605696	1073741824	0	2125684736
12	1500155904	536870912	0	2985566208	1073741824	0	1773252608	536870912	0	3709964288	1073741824	0	1943052288
13	1500524544	536870912	0	2985967616	1073741824	0	1773252608	536870912	0	3884515328	1073741824	0	1765134336
14	1500966912	536870912	0	2986287104	1073741824	0	1773252608	536870912	0	4003397632	1073741824	0	1646956544
15	1501323264	536870912	0	2993483776	1073741824	0	1773252608	536870912	0	4113956864	1073741824	0	1529757696
16	1501777920	536870912	0	3022688256	1073741824	0	1773252608	536870912	0	4200919040	1073741824	0	1411821568
17	1502453760	536870912	0	2918277120	1073741824	0	1773252608	536870912	0	4276219904	1073741824	0	1442689024
18	1502629888	536870912	0	2918813696	1073741824	0	1773252608	536870912	0	4294938624	1073741824	0	1422405632
19	1503133696	536870912	0	2919297024	1073741824	0	1773252608	536870912	0	4294938624	1073741824	0	1420435456
20	1503887360	536870912	0	2919825408	1073741824	0	1773252608	536870912	0	4294938624	1073741824	0	1420107776
21	1504567296	536870912	0	2920431616	1073741824	0	1843695616	536870912	0	4294967296	1073741824	0	1347698688
22	1505165312	536870912	0	2921246720	1073741824	0	2118426624	536870912	0	4294938624	1073741824	0	1072443392
23	1505918976	536870912	0	2921906176	1073741824	0	2147332096	536870912	0	4294938624	1073741824	0	1031913472
24	1506144256	536870912	0	2922160128	1073741824	0	2147348480	536870912	0	4294938624	1073741824	0	1032331264
25	1506213888	536870912	0	2922237952	1073741824	0	2147422208	536870912	0	4294807552	1073741824	0	1033220096
26	1506693120	536870912	0	2922860544	1073741824	0	2147360768	536870912	0	4294942720	1073741824	0	1034268672
27	1507303424	536870912	0	2923208704	1073741824	0	2147422208	536870912	0	4294942720	1073741824	0	1032187904
28	1508024320	536870912	0	2924077056	1073741824	0	2147434496	536870912	0	4294942720	1073741824	0	1032556544
29	1508794368	536870912	0	2924679168	1073741824	0	2147377152	536870912	0	4294942720	1073741824	0	1022513152
30	1509838848	536870912	0	2925682688	1073741824	0	2147381248	536870912	0	4294950912	1073741824	0	1020428288
31	1510653952	536870912	0	2926497792	1073741824	0	2147409920	536870912	0	4294950912	1073741824	0	1018044416
32	1511542784	536870912	0	2927345664	1073741824	0	2147418112	536870912	0	4294942720	1073741824	0	1017270272
33	1512517632	536870912	0	2928242688	1073741824	0	2147450880	536870912	0	4294942720	1073741824	0	1015836672
34	1513795584	536870912	0	2929233920	1073741824	0	2147459072	536870912	0	4294950912	1073741824	0	1010954240
35	1514602496	536870912	0	2929893376	1073741824	0	2147405824	536870912	0	4294942720	1073741824	0	1009283072
36	1515319296	536870912	0	2930728960	1073741824	0	2147405824	536870912	0	4294942720	1073741824	0	1007710208
37	1516417024	536870912	0	2931662848	1073741824	0	2147426304	536870912	0	4294942720	1073741824	0	1006088192
38	1517232128	536870912	0	2932465664	1073741824	0	2147418112	536870912	0	4294942720	1073741824	0	1004621824
39	1517989888	536870912	0	2933256192	1073741824	0	2147426304	536870912	0	4294967296	1073741824	0	1001775104
40	1519091712	536870912	0	2934665216	1073741824	0	2147377152	536870912	0	4294946816	1073741824	0	1000144896
41	1519972352	536870912	0	2935648256	1073741824	0	2147438592	536870912	0	4294946816	1073741824	0	998166528
42	1520889856	536870912	0	2936418304	1073741824	0	2147442688	536870912	0	4294946816	1073741824	0	988098560
43	1522069504	536870912	0	2937352192	1073741824	0	2147467264	536870912	0	4294914048	1073741824	0	985796608
44	1523544064	536870912	0	2938757120	1073741824	0	2147409920	536870912	0	4294934528	1073741824	0	984809472
45	1524252672	536870912	0	2939494400	1073741824	0	2147475456	536870912	0	4294950912	1073741824	0	982888448
46	1525387264	536870912	0	2940653568	1073741824	0	2147450880	536870912	0	4294840320	1073741824	0	980144128
47	1526652928	536870912	0	2941849600	1073741824	0	2147463168	536870912	0	4294955008	1073741824	0	976707584
48	1527898112	536870912	0	2942836736	1073741824	0	2147467264	536870912	0	4294955008	1073741824	0	966873088
49	1528696832	536870912	0	2943664128	1073741824	0	2147467264	536870912	0	4294955008	1073741824	0	965545984
50	1534345216	536870912	0	2944704512	1073741824	0	2147471360	536870912	0	4294967296	1073741824	0	959148032
51	1557782528	536870912	0	2944655360	1073741824	0	2147479552	536870912	0	4294909952	1073741824	0	936271872
52	1602154496	536870912	0	2945454080	1073741824	0	1397628928	536870912	0	4294963200	1073741824	0	1641709568
53	1671532544	536870912	0	2946564096	1073741824	0	1397628928	536870912	0	4294963200	1073741824	0	1569755136
54	1761284096	536870912	0	2947272704	1073741824	0	1397628928	536870912	0	4294963200	1073741824	0	1476599808
55	1865035776	536870912	0	2948182016	1073741824	0	1397628928	536870912	0	4294967296	1073741824	0	1369600000
56	1891377152	536870912	0	2948923392	1073741824	0	1397628928	536870912	0	4294967296	1073741824	0	1340162048
57	1892302848	536870912	0	2949791744	1073741824	0	1397628928	536870912	0	4294889472	1073741824	0	1339125760
58	1893502976	536870912	0	2950250496	1073741824	0	1397628928	536870912	0	4294930432	1073741824	0	1336508416
59	1894563840	536870912	0	2951221248	1073741824	0	1397628928	536870912	0	4294873088	1073741824	0	1335541760
60	1896124416	536870912	0	2952556544	1073741824	0	1397628928	536870912	0	4294946816	1073741824	0	1331601408
61	1897586688	536870912	0	2953756672	1073741824	0	1397628928	536870912	0	4294930432	1073741824	0	1329725440
62	1899016192	536870912	0	2954866688	1073741824	0	1397628928	536870912	0	4294803456	1073741824	0	1326096384
63	1900306432	536870912	0	2956165120	1073741824	0	1397628928	536870912	0	4294938624	1073741824	0	1324511232
64	1901641728	536870912	0	2957545472	1073741824	0	1397628928	536870912	0	4294807552	1073741824	0	1319587840
65	1902739456	536870912	0	2958495744	1073741824	0	1397628928	536870912	0	4294950912	1073741824	0	1316847616
66	1903976448	536870912	0	2959765504	1073741824	0	1397628928	536870912	0	4294864896	1073741824	0	1313001472
67	1905082368	536870912	0	2960891904	1073741824	0	1397628928	536870912	0	4294942720	1073741824	0	1311371264
68	1906450432	536870912	0	2962022400	1073741824	0	1397628928	536870912	0	4294950912	1073741824	0	1310396416
69	1907818496	536870912	0	2963124224	1073741824	0	1397628928	536870912	0	4294819840	1073741824	0	1307181056
70	1909014528	536870912	0	2964246528	1073741824	0	1397628928	536870912	0	2863128576	1073741824	0	2740809728
71	1910239232	536870912	0	2965348352	1073741824	0	1397628928	536870912	0	2865225728	1073741824	0	2738298880
72	1911529472	536870912	0	2966528000	1073741824	0	1397628928	536870912	0	2865225728	1073741824	0	2735038464
73	1912815616	536870912	0	2967695360	1073741824	0	1397628928	536870912	0	2865225728	1073741824	0	2732675072
