22	677765120	536870912	3735969792	678506496	536870912	3763073024	679534592	536870912	2769141760	677851136	536870912	2325340160	183365632
23	660557824	536870912	3863146496	687144960	536870912	3924692992	673660928	536870912	2964127744	669995008	536870912	2479575040	178888704
24	659202048	536870912	3897868288	659714048	536870912	4182953984	668995584	536870912	3078434816	666427392	536870912	2554593280	196878336
25	654741504	536870912	3964809216	659988480	536870912	4500672512	657817600	536870912	3348815872	657702912	536870912	2760994816	179351552
26	647024640	536870912	4056223744	640802816	536870912	5070135296	645173248	536870912	3578646528	645689344	536870912	2959974400	197079040
27	636014592	536870912	4167159808	637104128	536870912	5288738816	639754240	536870912	3837181952	632434688	536870912	3260993536	189140992
28	629956608	536870912	4234645504	642637824	536870912	5527793664	639324160	536870912	3987759104	634736640	536870912	3379802112	196505600
29	632754176	536870912	4234645504	636207104	536870912	5842182144	647757824	536870912	4101648384	645488640	536870912	3498192896	160940032
30	628387840	536870912	4260732928	630165504	536870912	5953167360	647118848	536870912	4301352960	648749056	536870912	3661406208	154021888
31	624058368	536870912	4288073728	625258496	536870912	6001852416	631214080	536870912	4580294656	633524224	536870912	3915907072	185479168
32	624304128	536870912	4310904832	622178304	536870912	6026911744	630554624	536870912	4750278656	623329280	536870912	4174266368	189808640
33	618721280	536870912	4361285632	619683840	536870912	6055501824	624340992	536870912	4983975936	622493696	536870912	4388474880	188301312
34	614932480	536870912	4384645120	615714816	536870912	6114181120	618356736	536870912	5259218944	618323968	536870912	4557422592	183902208
35	575148032	536870912	4517261312	576471040	536870912	6242963456	571793408	536870912	5496844288	575913984	536870912	4730478592	151855104
36	539484160	536870912	4587995136	541425664	536870912	6320197632	541249536	536870912	5594136576	540483584	536870912	4842618880	191696896
37	513687552	536870912	4589838336	517169152	536870912	6325608448	521871360	536870912	5602119680	519249920	536870912	4855971840	187260928
38	490102784	536870912	4589838336	497266688	536870912	6325608448	508624896	536870912	5602119680	506433536	536870912	4855971840	178028544
39	465948672	536870912	4589838336	476672000	536870912	6325608448	493473792	536870912	5602119680	490745856	536870912	4855971840	178008064
40	443043840	536870912	4589838336	456507392	536870912	6325608448	481103872	536870912	5602119680	477966336	536870912	4855971840	161615872
41	431828992	536870912	4589838336	447713280	536870912	6325608448	490438656	536870912	5602119680	487251968	536870912	4855971840	175824896
42	431505408	536870912	4589838336	447983616	536870912	6325608448	510509056	536870912	5602119680	508383232	536870912	4855971840	175144960
43	431288320	536870912	4589838336	447901696	536870912	6325608448	524873728	536870912	5602119680	523259904	536870912	4855971840	178913280
44	429359104	536870912	4589838336	446644224	536870912	6325608448	537993216	536870912	5602119680	536875008	536870912	4855971840	179851264
45	418709504	536870912	4589838336	437846016	536870912	6325608448	527872000	536870912	5610823680	526786560	536870912	4863045632	171552768
46	409731072	536870912	4589838336	430022656	536870912	6325608448	530579456	536870912	5610823680	529149952	536870912	4863045632	365309952
47	413650944	536870912	4589838336	434094080	536870912	6325608448	557928448	536870912	5610823680	556150784	536870912	4863045632	292618240
48	417964032	536870912	4589838336	437841920	536870912	6325608448	586526720	536870912	5610823680	582860800	536870912	4863045632	215994368
49	422207488	536870912	4589838336	442048512	536870912	6325608448	586137600	536870912	5696290816	588017664	536870912	4917223424	190545920
50	426258432	536870912	4589838336	445460480	536870912	6325608448	573128704	536870912	5868441600	573411328	536870912	5056442368	198623232
51	430301184	536870912	4589838336	449740800	536870912	6325608448	558632960	536870912	6065012736	553054208	536870912	5193035776	216768512
52	434647040	536870912	4589838336	453660672	536870912	6325608448	566394880	536870912	6129692672	565264384	536870912	5226233856	176975872
53	438018048	536870912	4589838336	457158656	536870912	6325608448	559005696	536870912	6229057536	563900416	536870912	5281959936	167485440
54	441249792	536870912	4589838336	460419072	536870912	6325608448	542355456	536870912	6325006336	546340864	536870912	5382987776	198406144
55	443408384	536870912	4589838336	462651392	536870912	6325608448	537030656	536870912	6385786880	538525696	536870912	5433741312	213471232
56	445796352	536870912	4589838336	465186816	536870912	6325608448	538075136	536870912	6425595904	537321472	536870912	5476552704	214392832
57	448745472	536870912	4589838336	467746816	536870912	6325608448	542990336	536870912	6478000128	536526848	536870912	5515214848	193654784
58	449552384	536870912	4589838336	469204992	536870912	6325608448	540925952	536870912	6515421184	539258880	536870912	5535981568	186466304
59	451940352	536870912	4589838336	471027712	536870912	6325608448	538034176	536870912	6551085056	538841088	536870912	5573758976	192385024
60	453087232	536870912	4589838336	472043520	536870912	6325608448	536973312	536870912	6571028480	539217920	536870912	5601259520	162684928
61	447508480	536870912	4589838336	461144064	536870912	6325608448	535494656	536870912	6573178880	537698304	536870912	5606641664	183029760
62	471089152	536870912	4589838336	460910592	536870912	6325608448	538087424	536870912	6591905792	536154112	536870912	5635993600	168669184
63	495353856	536870912	4589838336	462069760	536870912	6325608448	537358336	536870912	6622638080	541986816	536870912	5658673152	161771520
64	521736192	536870912	4589838336	462508032	536870912	6325608448	546844672	536870912	6631026688	547999744	536870912	5676003328	158003200
65	546820096	536870912	4589838336	463720448	536870912	6325608448	547090432	536870912	6659035136	548216832	536870912	5718671360	177922048
66	546406400	536870912	4646883328	465813504	536870912	6325608448	543428608	536870912	6694084608	544854016	536870912	5769101312	182493184
67	542871552	536870912	4718878720	468049920	536870912	6325608448	545992704	536870912	6720335872	542494720	536870912	5824774144	181231616
68	544931840	536870912	4794687488	470654976	536870912	6325608448	544460800	536870912	6753161216	540901376	536870912	5861990400	176574464
69	542572544	536870912	4860166144	474054656	536870912	6325608448	537501696	536870912	6801690624	539381760	536870912	5898223616	176431104
70	539570176	536870912	4877516800	474910720	536870912	6325608448	535080960	536870912	6819434496	541159424	536870912	5907460096	178601984
71	542515200	536870912	4909703168	476401664	536870912	6325608448	542879744	536870912	6839128064	548532224	536870912	5928189952	174845952
72	538525696	536870912	4960305152	478957568	536870912	6325608448	537358336	536870912	6887276544	536739840	536870912	5990035456	190803968
73	537288704	536870912	4973170688	482271232	536870912	6325608448	539140096	536870912	6921572352	536932352	536870912	6022512640	189095936
74	539017216	536870912	4978180096	486211584	536870912	6325608448	539754496	536870912	6959378432	538808320	536870912	6053830656	176119808
75	534941696	536870912	4984594432	487944192	536870912	6325608448	539488256	536870912	6980268032	539492352	536870912	6073257984	179585024
76	523804672	536870912	4984594432	486055936	536870912	6325608448	536178688	536870912	6998544384	536043520	536870912	6091186176	147607552
77	518410240	536870912	4984594432	486334464	536870912	6325608448	541872128	536870912	7010164736	541208576	536870912	6103506944	157540352
78	520675328	536870912	4984594432	489684992	536870912	6325608448	538251264	536870912	7051182080	537493504	536870912	6137212928	168206336
79	521773056	536870912	4984594432	492277760	536870912	6325608448	536240128	536870912	7081385984	539533312	536870912	6162194432	177541120
80	523309056	536870912	4984594432	493944832	536870912	6325608448	540434432	536870912	7099232256	539422720	536870912	6188302336	178331648
81	525832192	536870912	4984594432	496033792	536870912	6325608448	545710080	536870912	7118585856	538226688	536870912	6221750272	166580224
82	526462976	536870912	4984594432	497790976	536870912	6325608448	542171136	536870912	7156830208	539340800	536870912	6252679168	180772864
83	529072128	536870912	4984594432	500264960	536870912	6325608448	532889600	536870912	7186972672	557137920	536870912	6257160192	159916032
84	526647296	536870912	4984594432	501219328	536870912	6325608448	549433344	536870912	7186972672	559874048	536870912	6276730880	181477376
85	528846848	536870912	4984594432	503906304	536870912	6325608448	546660352	536870912	7214542848	555384832	536870912	6320041984	173010944
86	531623936	536870912	4984594432	506359808	536870912	6325608448	543019008	536870912	7238967296	548638720	536870912	6353338368	175087616
87	533835776	536870912	4984594432	508190720	536870912	6325608448	521412608	536870912	7281876992	546992128	536870912	6388842496	189063168
88	533483520	536870912	4984594432	516923392	536870912	6325608448	537534464	536870912	7281876992	548798464	536870912	6419943424	178417664
89	536584192	536870912	4984594432	522153984	536870912	6325608448	531312640	536870912	7317725184	545693696	536870912	6456832000	173572096
90	534872064	536870912	4987342848	538546176	536870912	6333059072	536113152	536870912	7343923200	538918912	536870912	6489694208	181944320
91	536895488	536870912	4987342848	546230272	536870912	6357741568	543051776	536870912	7359979520	543821824	536870912	6511869952	159752192
92	522641408	536870912	4987342848	538124288	536870912	6377926656	538554368	536870912	7382523904	526757888	536870912	6539595776	160534528
93	524914688	536870912	4987342848	549048320	536870912	6402224128	546635776	536870912	7408214016	516710400	536870912	6578118656	168984576
94	527409152	536870912	4987342848	536268800	536870912	6456979456	540569600	536870912	7448129536	536727552	536870912	6578118656	167460864
95	528011264	536870912	4987342848	543289344	536870912	6476423168	540102656	536870912	7482019840	541999104	536870912	6596395008	171962368
96	528859136	536870912	4987342848	536551424	536870912	6534045696	538464256	536870912	7510020096	539893760	536870912	6625423360	184541184
97	531042304	536870912	4987342848	539090944	536870912	6568837120	543444992	536870912	7531048960	542785536	536870912	6649982976	170164224
98	531263488	536870912	4987342848	550535168	536870912	6603591680	544477184	536870912	7570075648	541569024	536870912	6678945792	167268352
99	533852160	536870912	4987342848	537427968	536870912	6671863808	539537408	536870912	7611088896	539721728	536870912	6717587456	186671104
100	535085056	536870912	4987342848	539574272	536870912	6705963008	536772608	536870912	7650324480	536113152	536870912	6754447360	197947392
101	537358336	536870912	4987342848	544555008	536870912	6739718144	539742208	536870912	7680204800	534441984	536870912	6792556544	175321088
102	537055232	536870912	4988903424	538398720	536870912	6780776448	541540352	536870912	7745892352	538181632	536870912	6815940608	184291328
103	538374144	536870912	4991262720	538009600	536870912	6831521792	535834624	536870912	7784108032	535416832	536870912	6849200128	184213504
104	539013120	536870912	4993622016	543698944	536870912	6864912384	538083328	536870912	7811624960	537640960	536870912	6876938240	175280128
105	537763840	536870912	4998295552	538546176	536870912	6922137600	538226688	536870912	7847419904	539828224	536870912	6907826176	175714304
106	536444928	536870912	4999868416	538296320	536870912	6951751680	536514560	536870912	7877013504	538861568	536870912	6937939968	177451008
107	530743296	536870912	4999868416	517996544	536870912	6972530688	534487040	536870912	7892439040	536670208	536870912	6955786240	159330304
108	528097280	536870912	4999868416	527396864	536870912	6972530688	538652672	536870912	7910019072	539181056	536870912	6977687552	184770560
109	530280448	536870912	4999868416	538288128	536870912	7006498816	534466560	536870912	7934562304	537542656	536870912	7007387648	177184768
110	532189184	536870912	4999868416	536481792	536870912	7053156352	541126656	536870912	7949086720	538107904	536870912	7031578624	175853568
111	534368256	536870912	4999868416	544239616	536870912	7086940160	535838720	536870912	7977938944	538509312	536870912	7058665472	165158912
112	536363008	536870912	4999868416	536293376	536870912	7147233280	535199744	536870912	8005943296	535920640	536870912	7089840128	179306496
113	538009600	536870912	5001367552	539340800	536870912	7161495552	537141248	536870912	8040452096	535576576	536870912	7112695808	172924928
114	539774976	536870912	5001367552	534835200	536870912	7165980672	543444992	536870912	8061235200	542322688	536870912	7130959872	180232192
115	541270016	536870912	5005893632	539435008	536870912	7165980672	548847616	536870912	8091291648	541847552	536870912	7164305408	164405248
116	538984448	536870912	5015445504	540221440	536870912	7171796992	535457792	536870912	8139231232	540160000	536870912	7197859840	175030272
117	537972736	536870912	5021749248	538177536	536870912	7181189120	539369472	536870912	8156712960	538877952	536870912	7231504384	173449216
118	540786688	536870912	5021749248	539541504	536870912	7184941056	515756032	536870912	8204017664	546377728	536870912	7250620416	177668096
119	540540928	536870912	5025423360	540565504	536870912	7184941056	537092096	536870912	8204017664	556625920	536870912	7265849344	157302784
120	541757440	536870912	5025423360	538411008	536870912	7184941056	557842432	536870912	8204017664	523005952	536870912	7337467904	196296704
121	534712320	536870912	5039198208	541982720	536870912	7184941056	529592320	536870912	8283062272	544632832	536870912	7337467904	191942656
122	535646208	536870912	5039198208	539971584	536870912	7184941056	547889152	536870912	8283062272	560914432	536870912	7337467904	179474432
123	532258816	536870912	5039198208	519557120	536870912	7191515136	510992384	536870912	8337371136	544141312	536870912	7378313216	170131456
124	534462464	536870912	5039198208	519753728	536870912	7191515136	533295104	536870912	8337371136	529694720	536870912	7423832064	177127424
125	537366528	536870912	5039198208	521596928	536870912	7191515136	548470784	536870912	8345985024	532885504	536870912	7448559616	159989760
126	539062272	536870912	5039198208	521220096	536870912	7191515136	540880896	536870912	8378916864	539037696	536870912	7474573312	180506624
127	541868032	536870912	5039198208	521043968	536870912	7191515136	553033728	536870912	8396738560	549089280	536870912	7500709888	179138560
128	544735232	536870912	5039198208	523948032	536870912	7191515136	556548096	536870912	8422367232	552288256	536870912	7521832960	159834112
129	548782080	536870912	5039198208	527421440	536870912	7191515136	525709312	536870912	8487178240	545427456	536870912	7573458944	183119872
130	544161792	536870912	5050245120	527020032	536870912	7191515136	547176448	536870912	8487178240	550281216	536870912	7599366144	183312384
131	545390592	536870912	5050245120	527478784	536870912	7191515136	562286592	536870912	8500236288	555388928	536870912	7624388608	177954816
132	547577856	536870912	5050245120	530890752	536870912	7191515136	552128512	536870912	8551579648	562823168	536870912	7656398848	171663360
133	550301696	536870912	5050245120	534159360	536870912	7191515136	567783424	536870912	8565026816	548155392	536870912	7709106176	158158848
134	545030144	536870912	5091729408	537370624	536870912	7191515136	539004928	536870912	8628891648	545464320	536870912	7755980800	185827328
135	536756224	536870912	5147009024	538734592	536870912	7211057152	537788416	536870912	8662331392	535003136	536870912	7803105280	193486848
136	542375936	536870912	5151223808	541048832	536870912	7248687104	543281152	536870912	8662331392	541454336	536870912	7803105280	171786240
137	548941824	536870912	5210136576	537686016	536870912	7310909440	541024256	536870912	8695013376	539897856	536870912	7835025408	161923072
138	543870976	536870912	5272707072	536174592	536870912	7310909440	541286400	536870912	8722612224	538206208	536870912	7857942528	140451840
139	535867392	536870912	5284810752	523759616	536870912	7310909440	536383488	536870912	8729284608	538398720	536870912	7859851264	164110336
140	540454912	536870912	5314560000	524394496	536870912	7310909440	537784320	536870912	8750456832	538173440	536870912	7886643200	171024384
141	539869184	536870912	5341270016	525836288	536870912	7310909440	537858048	536870912	8765825024	539918336	536870912	7905542144	165175296
142	540172288	536870912	5379227648	527454208	536870912	7310909440	535683072	536870912	8786358272	536621056	536870912	7940382720	172036096
143	535072768	536870912	5414780928	528474112	536870912	7310909440	537378816	536870912	8802541568	537870336	536870912	7966597120	179085312
144	543690752	536870912	5414780928	528072704	536870912	7310909440	546418688	536870912	8802541568	538972160	536870912	7981187072	178155520
145	537911296	536870912	5469151232	530604032	536870912	7310909440	535756800	536870912	8838627328	534241280	536870912	8015699968	196395008
146	553328640	536870912	5474115584	532639744	536870912	7310909440	547352576	536870912	8846749696	553615360	536870912	8015699968	144470016
147	548749312	536870912	5504483328	533573632	536870912	7310909440	544800768	536870912	8871387136	543227904	536870912	8052031488	161742848
148	539377664	536870912	5554524160	534994944	536870912	7310909440	534892544	536870912	8903151616	535252992	536870912	8089628672	188747776
149	542121984	536870912	5595815936	535420928	536870912	7310909440	534630400	536870912	8925265920	537964544	536870912	8114393088	183074816
150	537075712	536870912	5637775360	536018944	536870912	7310909440	539189248	536870912	8948113408	538750976	536870912	8142745600	182550528
151	539602944	536870912	5674659840	540508160	536870912	7340736512	539316224	536870912	8971546624	538853376	536870912	8176320512	167907328
152	548081664	536870912	5701398528	548626432	536870912	7412125696	545402880	536870912	8982364160	545562624	536870912	8191393792	147410944
153	544702464	536870912	5707587584	552017920	536870912	7427686400	551444480	536870912	8982364160	542814208	536870912	8203857920	168542208
154	553394176	536870912	5767434240	544903168	536870912	7445958656	552173568	536870912	9013800960	554831872	536870912	8224313344	148049920
155	554942464	536870912	5789720576	543207424	536870912	7448768512	550019072	536870912	9030897664	544264192	536870912	8253132800	167071744
156	507777024	536870912	5833310208	516202496	536870912	7457701888	535203840	536870912	9061130240	534839296	536870912	8273133568	208515072
157	535670784	536870912	5833310208	518995968	536870912	7457701888	538251264	536870912	9081430016	536268800	536870912	8306233344	173088768
158	544509952	536870912	5860679680	520183808	536870912	7457701888	535990272	536870912	9103998976	531054592	536870912	8342814720	175648768
159	538054656	536870912	5907226624	521986048	536870912	7457701888	537620480	536870912	9126756352	541560832	536870912	8356798464	166252544
160	544919552	536870912	5932908544	523558912	536870912	7457701888	534421504	536870912	9153138688	538320896	536870912	8381964288	167063552
161	540573696	536870912	5973073920	526004224	536870912	7457701888	535064576	536870912	9172582400	539824128	536870912	8403795968	169631744
162	538021888	536870912	6012084224	527810560	536870912	7457701888	532938752	536870912	9204707328	532824064	536870912	8437170176	183988224
163	532324352	536870912	6019072000	528695296	536870912	7457701888	542654464	536870912	9222561792	548347904	536870912	8447451136	178487296
164	536698880	536870912	6019072000	531750912	536870912	7457701888	541712384	536870912	9263677440	552820736	536870912	8480444416	164556800
165	541384704	536870912	6019072000	534499328	536870912	7457701888	539348992	536870912	9299058688	540680192	536870912	8535375872	169320448
166	530481152	536870912	6028546048	535224320	536870912	7457701888	539578368	536870912	9327104000	538992640	536870912	8566489088	188952576
167	528912384	536870912	6028546048	536023040	536870912	7457701888	551510016	536870912	9338490880	557428736	536870912	8570527744	173764608
168	530067456	536870912	6028546048	537874432	536870912	7457701888	551391232	536870912	9376239616	558075904	536870912	8615952384	167772160
169	533798912	536870912	6028546048	540467200	536870912	7457701888	544092160	536870912	9415917568	556232704	536870912	8661041152	166248448
170	535027712	536870912	6028546048	543989760	536870912	7457701888	501362688	536870912	9487048704	560447488	536870912	8702717952	416002048
171	535027712	536870912	6028546048	544022528	536870912	7457701888	513261568	536870912	9487048704	572944384	536870912	8702717952	1075347456
172	535146496	536870912	6028546048	544022528	536870912	7457701888	521125888	536870912	9487048704	580812800	536870912	8702717952	2593267712
173	535134208	536870912	6028546048	554643456	536870912	7457701888	529412096	536870912	9487048704	589107200	536870912	8702717952	4075896832
174	535027712	536870912	6028546048	581771264	536870912	7457701888	541716480	536870912	9487048704	601260032	536870912	8702717952	4659818496
175	535126016	536870912	6028546048	612921344	536870912	7457701888	556789760	536870912	9487048704	616255488	536870912	8702717952	4595044352
176	535040000	536870912	6028546048	646316032	536870912	7457701888	571863040	536870912	9487048704	631459840	536870912	8702717952	4527673344
177	535158784	536870912	6028546048	677597184	536870912	7457701888	586461184	536870912	9487048704	646418432	536870912	8702717952	4458516480
178	535146496	536870912	6028546048	708833280	536870912	7457701888	601219072	536870912	9487048704	661049344	536870912	8702717952	4389236736
179	535040000	536870912	6028546048	739389440	536870912	7457701888	616378368	536870912	9487048704	676515840	536870912	8702717952	4322193408
180	535040000	536870912	6028546048	770781184	536870912	7457701888	631975936	536870912	9487048704	692244480	536870912	8702717952	4250746880
181	535040000	536870912	6028546048	810446848	536870912	7457701888	650694656	536870912	9487048704	351002624	536870912	8702717952	4531453952
182	535040000	536870912	6028546048	845615104	536870912	7457701888	668749824	536870912	9487048704	368304128	536870912	8702717952	4455628800
183	535040000	536870912	6028546048	884531200	536870912	7457701888	686182400	536870912	9487048704	385212416	536870912	8702717952	4375199744
184	535040000	536870912	6028546048	921079808	536870912	7457701888	701706240	536870912	9487048704	399753216	536870912	8702717952	4303654912
185	535044096	536870912	6028546048	956850176	536870912	7457701888	717684736	536870912	9487048704	414564352	536870912	8702717952	4232802304
186	535044096	536870912	6028546048	979906560	536870912	7457701888	729444352	536870912	9487048704	426205184	536870912	8702717952	4182310912
187	535044096	536870912	6028546048	979816448	536870912	7457701888	746532864	536870912	9487048704	442437632	536870912	8702717952	4143312896
188	535044096	536870912	6028546048	979816448	536870912	7457701888	763674624	536870912	9487048704	459083776	536870912	8702717952	4105043968
189	535044096	536870912	6028546048	979816448	536870912	7457701888	779456512	536870912	9487048704	474345472	536870912	8702717952	4078616576
190	535044096	536870912	6028546048	979816448	536870912	7457701888	795660288	536870912	9487048704	490598400	536870912	8702717952	4041568256
191	535044096	536870912	6028546048	979783680	536870912	7457701888	797192192	536870912	9487048704	15110144	536870912	8702717952	4609503232
192	535044096	536870912	6028546048	979783680	536870912	7457701888	809472000	536870912	9487048704	14987264	536870912	8702717952	4594417664
