1	1225121792	2147483648	0	2448322560	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	730390528
2	1225154560	2147483648	0	2448322560	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	730279936
3	1236021248	2147483648	0	2448510976	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	718610432
4	1268383744	2147483648	0	2464681984	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	669855744
5	1268944896	2147483648	0	2468753408	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	664018944
6	1269710848	2147483648	0	2469285888	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	662548480
7	1270685696	2147483648	0	2470178816	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	661401600
8	1271685120	2147483648	0	2471383040	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	659693568
9	1272721408	2147483648	0	2472439808	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	656359424
10	1273757696	2147483648	0	2473553920	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	654979072
11	1274793984	2147483648	0	2474536960	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	652374016
12	1275666432	2147483648	0	2475663360	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	649748480
13	1281429504	2147483648	0	2524774400	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	597004288
14	1287471104	2147483648	0	2578731008	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	535470080
15	1291231232	2147483648	0	2579816448	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	531075072
16	1325174784	2147483648	0	2630377472	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	446722048
17	1326542848	2147483648	0	2674585600	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	401375232
18	1327878144	2147483648	0	2708193280	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	366415872
19	1329229824	2147483648	0	2709544960	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	363642880
20	1346764800	2147483648	0	2710966272	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	343658496
21	1364271104	2147483648	0	2712535040	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	325455872
22	1369100288	2147483648	0	2713976832	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	319340544
23	1388916736	2147483648	0	2715447296	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	298205184
24	1404215296	2147483648	0	2724257792	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	273293312
25	1408282624	2147483648	0	2744532992	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	248680448
26	1409925120	2147483648	0	2755575808	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	234868736
27	1411682304	2147483648	0	2757242880	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	230965248
28	1413300224	2147483648	0	2758651904	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	227917824
29	1414696960	2147483648	0	2759892992	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	225345536
30	1415909376	2147483648	0	2761129984	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	223240192
31	1417129984	2147483648	0	2762465280	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	220930048
32	1418338304	2147483648	0	2773430272	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	207708160
33	1419350016	2147483648	0	2774491136	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	206225408
34	1420500992	2147483648	0	2779578368	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	198856704
35	1421234176	2147483648	0	2798153728	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	179126272
36	1422229504	2147483648	0	2816753664	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	160374784
37	1419493376	2147483648	0	2827415552	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	164139008
38	1420705792	2147483648	0	2831630336	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	158408704
39	1415393280	2147483648	0	2836328448	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	178229248
40	1416540160	2147483648	0	2841088000	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	172879872
41	1417711616	2147483648	0	2842255360	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	168968192
42	1418948608	2147483648	0	2843607040	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	165969920
43	1420214272	2147483648	0	2844852224	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	164458496
44	1422065664	2147483648	0	2846199808	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	160702464
45	1419104256	2147483648	0	2838151168	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	183513088
46	1420533760	2147483648	0	2839560192	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	181886976
47	1422082048	2147483648	0	2841235456	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	179179520
48	1423380480	2147483648	0	2842570752	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	176775168
49	1424941056	2147483648	0	2844065792	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	173727744
50	1426374656	2147483648	0	2845474816	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	169639936
51	1427677184	2147483648	0	2846769152	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	167264256
52	1429123072	2147483648	0	2848366592	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	164016128
53	1430552576	2147483648	0	2849927168	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	160960512
54	1427501056	2147483648	0	2841853952	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	184352768
55	1429979136	2147483648	0	2843258880	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	180092928
56	1432195072	2147483648	0	2844647424	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	176615424
57	1434791936	2147483648	0	2846052352	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	172859392
58	1437794304	2147483648	0	2847555584	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	168734720
59	1440284672	2147483648	0	2849132544	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	163815424
60	1443115008	2147483648	0	2850824192	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	159338496
61	1440743424	2147483648	0	2842611712	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	183017472
62	1468968960	2147483648	0	2834460672	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	175915008
63	1486921728	2147483648	0	2835787776	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	155860992
64	1529864192	2147483648	0	2810433536	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	173498368
65	1573031936	2147483648	0	2793549824	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	171425792
66	1601490944	2147483648	0	2785865728	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	163057664
67	1632362496	2147483648	0	2769395712	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	176148480
68	1663934464	2147483648	0	2754310144	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	181678080
69	1685463040	2147483648	0	2754211840	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	161865728
70	1699389440	2147483648	0	2746966016	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	167731200
71	1716289536	2147483648	0	2739871744	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	168914944
72	1737998336	2147483648	0	2732744704	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	166420480
73	1765351424	2147483648	0	2725797888	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	156909568
74	1764171776	2147483648	0	2718203904	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	176689152
75	1765564416	2147483648	0	2719559680	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	173731840
76	1767133184	2147483648	0	2721206272	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	170643456
77	1768448000	2147483648	0	2722869248	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	167223296
78	1770700800	2147483648	0	2715901952	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	183496704
79	1780518912	2147483648	0	2717515776	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	172212224
80	1777754112	2147483648	0	2746347520	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	156856320
81	1755136000	2147483648	0	2802364416	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	162836480
82	1735237632	2147483648	0	2848440320	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	172351488
83	1715286016	2147483648	0	2896269312	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	180584448
84	1695535104	2147483648	0	2948177920	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	184229888
85	1685925888	2147483648	0	2995073024	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	163225600
86	1673441280	2147483648	0	3034288128	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	159035392
87	1656029184	2147483648	0	3060891648	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	178593792
88	1654329344	2147483648	0	3111464960	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	139096064
89	1650380800	2147483648	0	3118604288	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	141049856
90	1650094080	2147483648	0	3115794432	4294967296	0	6955008	2147483648	0	7102464	4294967296	0	144916480
91	1642237952	2147483648	0	3098333184	4294967296	0	6955008	2147483648	0	7098368	4294967296	0	184664064
92	1643274240	2147483648	0	3099045888	4294967296	0	6955008	2147483648	0	7098368	4294967296	0	182636544
93	1644703744	2147483648	0	2995527680	4294967296	0	6955008	2147483648	0	7098368	4294967296	0	285777920
94	1645940736	2147483648	0	2996744192	4294967296	0	6955008	2147483648	0	7098368	4294967296	0	282828800
95	1647251456	2147483648	0	2998235136	4294967296	0	6955008	2147483648	0	7098368	4294967296	0	279638016
96	1648680960	2147483648	0	2999672832	4294967296	0	6955008	2147483648	0	7098368	4294967296	0	276905984
97	1650225152	2147483648	0	3001208832	4294967296	0	6955008	2147483648	0	7098368	4294967296	0	273747968
98	1651654656	2147483648	0	3002417152	4294967296	0	6955008	2147483648	0	7098368	4294967296	0	270991360
99	1654001664	2147483648	0	3003785216	4294967296	0	6955008	2147483648	0	7098368	4294967296	0	268304384
100	1656217600	2147483648	0	3012612096	4294967296	0	6955008	2147483648	0	7098368	4294967296	0	256483328
101	1658638336	2147483648	0	3028402176	4294967296	0	6955008	2147483648	0	7098368	4294967296	0	235024384
102	1593892864	2147483648	0	2922479616	4294967296	0	6938624	2147483648	0	7081984	4294967296	0	184983552
103	1476665344	2147483648	0	2718306304	4294967296	0	6885376	2147483648	0	7028736	4294967296	0	160952320
104	1364480000	2147483648	0	2521509888	4294967296	0	6828032	2147483648	0	6963200	4294967296	0	236986368
105	1366679552	2147483648	0	2540376064	4294967296	0	6828032	2147483648	0	6963200	4294967296	0	217702400
106	1369026560	2147483648	0	2562514944	4294967296	0	6828032	2147483648	0	6963200	4294967296	0	193392640
107	1371488256	2147483648	0	2581344256	4294967296	0	6828032	2147483648	0	6963200	4294967296	0	171196416
108	1373704192	2147483648	0	2585690112	4294967296	0	6828032	2147483648	0	6963200	4294967296	0	165134336
109	1376051200	2147483648	0	2587541504	4294967296	0	6828032	2147483648	0	6963200	4294967296	0	161054720
110	1378349056	2147483648	0	2588872704	4294967296	0	6828032	2147483648	0	6963200	4294967296	0	157233152
111	1372852224	2147483648	0	2575048704	4294967296	0	6819840	2147483648	0	6955008	4294967296	0	189526016
112	1375461376	2147483648	0	2576687104	4294967296	0	6819840	2147483648	0	6955008	4294967296	0	185520128
113	1378467840	2147483648	0	2578333696	4294967296	0	6819840	2147483648	0	6955008	4294967296	0	179982336
114	1380859904	2147483648	0	2580148224	4294967296	0	6819840	2147483648	0	6955008	4294967296	0	176263168
115	1383206912	2147483648	0	2581946368	4294967296	0	6819840	2147483648	0	6955008	4294967296	0	172486656
116	1385029632	2147483648	0	2583506944	4294967296	0	6819840	2147483648	0	6955008	4294967296	0	169316352
117	1386962944	2147483648	0	2585149440	4294967296	0	6819840	2147483648	0	6955008	4294967296	0	164257792
118	1389572096	2147483648	0	2586664960	4294967296	0	6819840	2147483648	0	6955008	4294967296	0	161202176
