1	1293684736	9223372036854771712	0	2573225984	9223372036854771712	0	6995968	9223372036854771712	0	6918144	9223372036854771712	0	708919296
2	1293815808	9223372036854771712	0	2573225984	9223372036854771712	0	6995968	9223372036854771712	0	6918144	9223372036854771712	0	709296128
3	1294307328	9223372036854771712	0	2573488128	9223372036854771712	0	6995968	9223372036854771712	0	6918144	9223372036854771712	0	707928064
4	1295081472	9223372036854771712	0	2603081728	9223372036854771712	0	6995968	9223372036854771712	0	6918144	9223372036854771712	0	678334464
5	1296224256	9223372036854771712	0	2609082368	9223372036854771712	0	6995968	9223372036854771712	0	6918144	9223372036854771712	0	671080448
6	1297645568	9223372036854771712	0	2609885184	9223372036854771712	0	6995968	9223372036854771712	0	6918144	9223372036854771712	0	669319168
7	1299206144	9223372036854771712	0	2611081216	9223372036854771712	0	6995968	9223372036854771712	0	6918144	9223372036854771712	0	665997312
8	1300750336	9223372036854771712	0	2612051968	9223372036854771712	0	6995968	9223372036854771712	0	6918144	9223372036854771712	0	662900736
9	1319612416	9223372036854771712	0	2613514240	9223372036854771712	0	6995968	9223372036854771712	0	6918144	9223372036854771712	0	643297280
10	1336246272	9223372036854771712	0	2614706176	9223372036854771712	0	6995968	9223372036854771712	0	6918144	9223372036854771712	0	623857664
11	1337282560	9223372036854771712	0	2616033280	9223372036854771712	0	6995968	9223372036854771712	0	6918144	9223372036854771712	0	622034944
12	1338191872	9223372036854771712	0	2617069568	9223372036854771712	0	6995968	9223372036854771712	0	6918144	9223372036854771712	0	620085248
13	1378287616	9223372036854771712	0	2618519552	9223372036854771712	0	6995968	9223372036854771712	0	6918144	9223372036854771712	0	579072000
14	1414320128	9223372036854771712	0	2619801600	9223372036854771712	0	6995968	9223372036854771712	0	6918144	9223372036854771712	0	541396992
15	1441832960	9223372036854771712	0	2621005824	9223372036854771712	0	6995968	9223372036854771712	0	6918144	9223372036854771712	0	512380928
16	1447055360	9223372036854771712	0	2622066688	9223372036854771712	0	6995968	9223372036854771712	0	6918144	9223372036854771712	0	506408960
17	1448042496	9223372036854771712	0	2622820352	9223372036854771712	0	6995968	9223372036854771712	0	6918144	9223372036854771712	0	503545856
18	1449209856	9223372036854771712	0	2624163840	9223372036854771712	0	6995968	9223372036854771712	0	6918144	9223372036854771712	0	501538816
19	1450622976	9223372036854771712	0	2625667072	9223372036854771712	0	6995968	9223372036854771712	0	6918144	9223372036854771712	0	497983488
20	1459916800	9223372036854771712	0	2627252224	9223372036854771712	0	6995968	9223372036854771712	0	6918144	9223372036854771712	0	487030784
21	1471016960	9223372036854771712	0	2629103616	9223372036854771712	0	6995968	9223372036854771712	0	6918144	9223372036854771712	0	474120192
22	1472315392	9223372036854771712	0	2630447104	9223372036854771712	0	6995968	9223372036854771712	0	6918144	9223372036854771712	0	471625728
23	1473863680	9223372036854771712	0	2632253440	9223372036854771712	0	6995968	9223372036854771712	0	6918144	9223372036854771712	0	467316736
24	1488007168	9223372036854771712	0	2633850880	9223372036854771712	0	6995968	9223372036854771712	0	6918144	9223372036854771712	0	452431872
25	1489698816	9223372036854771712	0	2635567104	9223372036854771712	0	6995968	9223372036854771712	0	6918144	9223372036854771712	0	448049152
26	1491251200	9223372036854771712	0	2637524992	9223372036854771712	0	6995968	9223372036854771712	0	6918144	9223372036854771712	0	444907520
27	1492680704	9223372036854771712	0	2639532032	9223372036854771712	0	6995968	9223372036854771712	0	6918144	9223372036854771712	0	440332288
28	1494110208	9223372036854771712	0	2641375232	9223372036854771712	0	6995968	9223372036854771712	0	6918144	9223372036854771712	0	436469760
29	1501569024	9223372036854771712	0	2643169280	9223372036854771712	0	6995968	9223372036854771712	0	6918144	9223372036854771712	0	427700224
30	1502736384	9223372036854771712	0	2644717568	9223372036854771712	0	6995968	9223372036854771712	0	6918144	9223372036854771712	0	425156608
31	1503948800	9223372036854771712	0	2646208512	9223372036854771712	0	6995968	9223372036854771712	0	6918144	9223372036854771712	0	422031360
32	1505116160	9223372036854771712	0	2647584768	9223372036854771712	0	6995968	9223372036854771712	0	6918144	9223372036854771712	0	418918400
33	1506533376	9223372036854771712	0	2649358336	9223372036854771712	0	6995968	9223372036854771712	0	6918144	9223372036854771712	0	416227328
34	1507831808	9223372036854771712	0	2651975680	9223372036854771712	0	6995968	9223372036854771712	0	6918144	9223372036854771712	0	411303936
35	1509261312	9223372036854771712	0	2690781184	9223372036854771712	0	6995968	9223372036854771712	0	6918144	9223372036854771712	0	371494912
36	1510547456	9223372036854771712	0	2794991616	9223372036854771712	0	6995968	9223372036854771712	0	6918144	9223372036854771712	0	262492160
37	1507532800	9223372036854771712	0	2892271616	9223372036854771712	0	6995968	9223372036854771712	0	6909952	9223372036854771712	0	179527680
38	1500295168	9223372036854771712	0	2923184128	9223372036854771712	0	6995968	9223372036854771712	0	6893568	9223372036854771712	0	182198272
39	1501536256	9223372036854771712	0	2923114496	9223372036854771712	0	6995968	9223372036854771712	0	6893568	9223372036854771712	0	180101120
40	1493942272	9223372036854771712	0	2943864832	9223372036854771712	0	6995968	9223372036854771712	0	6864896	9223372036854771712	0	178651136
41	1482067968	9223372036854771712	0	2996424704	9223372036854771712	0	6995968	9223372036854771712	0	6848512	9223372036854771712	0	183250944
