1	937566208	536870912	0	896585728	536870912	0	1758879744	536870912	0	1118425088	536870912	0	216354816
2	939401216	536870912	0	898088960	536870912	0	1675329536	536870912	646119424	1123700736	536870912	0	217731072
3	942592000	536870912	0	901079040	536870912	0	1676140544	536870912	646119424	1130156032	536870912	0	183468032
4	945700864	536870912	0	904015872	536870912	0	1601642496	536870912	1279602688	1137713152	536870912	0	220475392
5	948740096	536870912	0	907653120	536870912	0	1603207168	536870912	1279602688	1148092416	536870912	0	178372608
6	951791616	536870912	0	910983168	536870912	0	1535803392	536870912	1835794432	1156861952	536870912	0	204541952
7	954605568	536870912	0	914329600	536870912	0	1539072000	536870912	1835794432	1163993088	536870912	0	159510528
8	957448192	536870912	0	917737472	536870912	0	1486626816	536870912	2376929280	1170120704	536870912	0	165781504
9	960233472	536870912	0	920932352	536870912	0	1430454272	536870912	2882002944	1176788992	536870912	0	188624896
10	962879488	536870912	0	924524544	536870912	0	1434775552	536870912	2882002944	1184411648	536870912	0	160784384
11	964915200	536870912	0	927817728	536870912	0	1384345600	536870912	3346694144	1192448000	536870912	0	166973440
12	966279168	536870912	0	929890304	536870912	0	1334284288	536870912	3807301632	1196584960	536870912	0	174755840
13	967999488	536870912	0	932048896	536870912	0	751140864	536870912	4233310208	1200664576	536870912	0	621117440
14	970878976	536870912	0	935575552	536870912	0	754634752	536870912	4233310208	1206083584	536870912	0	583913472
15	972886016	536870912	0	939102208	536870912	0	759697408	536870912	4233310208	1215246336	536870912	0	537608192
16	975278080	536870912	0	942706688	536870912	0	763969536	536870912	4233310208	1224085504	536870912	0	502620160
17	977182720	536870912	0	945975296	536870912	0	767995904	536870912	4233310208	1232220160	536870912	0	476196864
18	979537920	536870912	0	949055488	536870912	0	772505600	536870912	4233310208	1240608768	536870912	0	439836672
19	982073344	536870912	0	952188928	536870912	0	776994816	536870912	4233310208	1254383616	536870912	0	396455936
20	984403968	536870912	0	955150336	536870912	0	780587008	536870912	4233310208	1286586368	536870912	0	330428416
21	986423296	536870912	0	957636608	536870912	0	784732160	536870912	4233310208	1315495936	536870912	0	284319744
22	988831744	536870912	0	960307200	536870912	0	788484096	536870912	4233310208	1349685248	536870912	0	234418176
23	991158272	536870912	0	962367488	536870912	0	792883200	536870912	4233310208	1389461504	536870912	0	175484928
24	993333248	536870912	0	964833280	536870912	0	811405312	536870912	4233310208	1326489600	536870912	808189952	199483392
25	995840000	536870912	0	967372800	536870912	0	833384448	536870912	4233310208	1309028352	536870912	1312665600	183660544
26	997879808	536870912	0	970149888	536870912	0	851603456	536870912	4233310208	1299464192	536870912	1734787072	161439744
27	1000239104	536870912	0	972914688	536870912	0	870649856	536870912	4233310208	1244413952	536870912	2534342656	180187136
28	1002729472	536870912	0	975286272	536870912	0	889827328	536870912	4233310208	1234014208	536870912	2909077504	160948224
29	1004900352	536870912	0	977600512	536870912	0	910184448	536870912	4233310208	1172426752	536870912	3965644800	191094784
