1	1436426240	536870912	0	2827857920	1073741824	0	1772032000	536870912	0	3011338240	1073741824	0	2415181824
2	1436426240	536870912	0	2827857920	1073741824	0	1772032000	536870912	0	3011338240	1073741824	0	2415501312
3	1436426240	536870912	0	2827857920	1073741824	0	1772032000	536870912	0	3011338240	1073741824	0	2416529408
4	1436545024	536870912	0	2827976704	1073741824	0	1772032000	536870912	0	3011338240	1073741824	0	2415992832
5	1436524544	536870912	0	2827976704	1073741824	0	1772048384	536870912	0	3013459968	1073741824	0	2412941312
6	1436426240	536870912	0	2827984896	1073741824	0	1772048384	536870912	0	3013722112	1073741824	0	2412466176
7	1436545024	536870912	0	2827976704	1073741824	0	1772048384	536870912	0	3013623808	1073741824	0	2412449792
8	1436545024	536870912	0	2828107776	1073741824	0	1772048384	536870912	0	3013640192	1073741824	0	2413379584
9	1436778496	536870912	0	2828333056	1073741824	0	1772048384	536870912	0	3013648384	1073741824	0	2412335104
10	1436921856	536870912	0	2848755712	1073741824	0	1772048384	536870912	0	3013533696	1073741824	0	2395488256
11	1491304448	536870912	0	2852765696	1073741824	0	1772048384	536870912	0	3013533696	1073741824	0	2337615872
12	1500213248	536870912	0	2853158912	1073741824	0	1772048384	536870912	0	3013533696	1073741824	0	2326933504
13	1500237824	536870912	0	2853642240	1073741824	0	1772048384	536870912	0	3013537792	1073741824	0	2324803584
14	1500364800	536870912	0	2853851136	1073741824	0	2147348480	536870912	0	3013537792	1073741824	0	1945174016
15	1507368960	536870912	0	2853965824	1073741824	0	2147405824	536870912	0	3013537792	1073741824	0	1936023552
16	1517318144	536870912	0	2854408192	1073741824	0	2147475456	536870912	0	3013537792	1073741824	0	1929420800
17	1517776896	536870912	0	2854699008	1073741824	0	2147332096	536870912	0	3013537792	1073741824	0	1924268032
18	1518120960	536870912	0	2854985728	1073741824	0	2147364864	536870912	0	3013537792	1073741824	0	1926168576
19	1518628864	536870912	0	2855510016	1073741824	0	2147459072	536870912	0	3013537792	1073741824	0	1925365760
20	1519210496	536870912	0	2855940096	1073741824	0	2147463168	536870912	0	3013537792	1073741824	0	1925308416
21	1519616000	536870912	0	2856206336	1073741824	0	2147336192	536870912	0	3013537792	1073741824	0	1923751936
22	1520037888	536870912	0	2856693760	1073741824	0	2147364864	536870912	0	3013537792	1073741824	0	1920659456
23	1520418816	536870912	0	2857082880	1073741824	0	2147409920	536870912	0	3013537792	1073741824	0	1923260416
24	1520967680	536870912	0	2857652224	1073741824	0	2147454976	536870912	0	3013537792	1073741824	0	1920892928
25	1521434624	536870912	0	2858000384	1073741824	0	2147389440	536870912	0	3013537792	1073741824	0	1920073728
26	1522016256	536870912	0	2858602496	1073741824	0	2147393536	536870912	0	3013537792	1073741824	0	1920786432
27	1522319360	536870912	0	2859114496	1073741824	0	2147393536	536870912	0	3013537792	1073741824	0	1917751296
28	1522659328	536870912	0	2859458560	1073741824	0	2147475456	536870912	0	3013537792	1073741824	0	1915015168
29	1523163136	536870912	0	2859843584	1073741824	0	2147368960	536870912	0	3013537792	1073741824	0	1914540032
30	1523699712	536870912	0	2860310528	1073741824	0	2147409920	536870912	0	3013537792	1073741824	0	1907941376
31	1524137984	536870912	0	2860748800	1073741824	0	2147381248	536870912	0	3013537792	1073741824	0	1905393664
32	1524666368	536870912	0	2966462464	1073741824	0	2147479552	536870912	0	3013537792	1073741824	0	1800204288
33	1525239808	536870912	0	2998366208	1073741824	0	2147409920	536870912	0	3013537792	1073741824	0	1768136704
34	1525841920	536870912	0	2999005184	1073741824	0	2147463168	536870912	0	3013537792	1073741824	0	1764925440
35	1526456320	536870912	0	3022344192	1073741824	0	1760542720	536870912	0	3013537792	1073741824	0	2127425536
36	1526927360	536870912	0	3061657600	1073741824	0	1760542720	536870912	0	3013537792	1073741824	0	2088001536
37	1527549952	536870912	0	3062390784	1073741824	0	1760542720	536870912	0	3013537792	1073741824	0	2087608320
38	1528279040	536870912	0	3062743040	1073741824	0	1760542720	536870912	0	3013537792	1073741824	0	2084868096
39	1529110528	536870912	0	3063410688	1073741824	0	1760542720	536870912	0	3013537792	1073741824	0	2083315712
40	1530028032	536870912	0	3064217600	1073741824	0	1760542720	536870912	0	3015634944	1073741824	0	2076516352
41	1530871808	536870912	0	3065229312	1073741824	0	1760542720	536870912	0	3015634944	1073741824	0	2075926528
42	1531596800	536870912	0	3065925632	1073741824	0	1760542720	536870912	0	3015634944	1073741824	0	2071617536
43	1532350464	536870912	0	3066556416	1073741824	0	1760542720	536870912	0	3015634944	1073741824	0	2072125440
44	1533280256	536870912	0	3067404288	1073741824	0	1760542720	536870912	0	3015634944	1073741824	0	2071744512
45	1534251008	536870912	0	3068239872	1073741824	0	1760542720	536870912	0	3015634944	1073741824	0	2070196224
46	1535037440	536870912	0	3069079552	1073741824	0	1760542720	536870912	0	3015634944	1073741824	0	2068316160
47	1536413696	536870912	0	3070173184	1073741824	0	1760542720	536870912	0	3015634944	1073741824	0	2065817600
48	1537327104	536870912	0	3071340544	1073741824	0	1760542720	536870912	0	3015634944	1073741824	0	2062823424
49	1538248704	536870912	0	3072282624	1073741824	0	1760542720	536870912	0	3015634944	1073741824	0	2061803520
50	1539391488	536870912	0	3073216512	1073741824	0	1760542720	536870912	0	3015634944	1073741824	0	2058416128
51	1540472832	536870912	0	3074248704	1073741824	0	1760542720	536870912	0	3015634944	1073741824	0	2059239424
52	1541664768	536870912	0	3075584000	1073741824	0	1760542720	536870912	0	3015634944	1073741824	0	2055057408
53	1543319552	536870912	0	3076370432	1073741824	0	1760542720	536870912	0	3015634944	1073741824	0	2052485120
54	1544118272	536870912	0	3077332992	1073741824	0	1760542720	536870912	0	3015634944	1073741824	0	2051248128
55	1545453568	536870912	0	3078107136	1073741824	0	1760542720	536870912	0	3015634944	1073741824	0	2048339968
56	1546498048	536870912	0	3079118848	1073741824	0	1760542720	536870912	0	3015634944	1073741824	0	2045517824
57	1547816960	536870912	0	3080220672	1073741824	0	1760542720	536870912	0	3026399232	1073741824	0	2028113920
58	1549053952	536870912	0	3081555968	1073741824	0	1760542720	536870912	0	3649228800	1073741824	0	1403342848
59	1550405632	536870912	0	3082989568	1073741824	0	1760542720	536870912	0	4043505664	1073741824	0	1003347968
60	1551470592	536870912	0	3084271616	1073741824	0	1760542720	536870912	0	4225396736	1073741824	0	819654656
61	1552777216	536870912	0	3085553664	1073741824	0	1760542720	536870912	0	4294950912	1073741824	0	746733568
62	1554714624	536870912	0	3086557184	1073741824	0	1760542720	536870912	0	4294955008	1073741824	0	745033728
63	1566457856	536870912	0	3087880192	1073741824	0	1760542720	536870912	0	4294955008	1073741824	0	731607040
64	1587429376	536870912	0	3089309696	1073741824	0	1762639872	536870912	0	4294922240	1073741824	0	705085440
65	1588772864	536870912	0	3090739200	1073741824	0	1762639872	536870912	0	4294959104	1073741824	0	703279104
66	1589940224	536870912	0	3091832832	1073741824	0	1762639872	536870912	0	4294959104	1073741824	0	700444672
67	1597263872	536870912	0	3093094400	1073741824	0	1762639872	536870912	0	4294922240	1073741824	0	683786240
68	1606307840	536870912	0	3093983232	1073741824	0	1762639872	536870912	0	4294963200	1073741824	0	671494144
69	1617207296	536870912	0	3094994944	1073741824	0	1762639872	536870912	0	4294967296	1073741824	0	657948672
70	1626120192	536870912	0	3096350720	1073741824	0	1762639872	536870912	0	4294901760	1073741824	0	651448320
71	1632333824	536870912	0	3097337856	1073741824	0	1762639872	536870912	0	4294856704	1073741824	0	642334720
72	1644855296	536870912	0	3098587136	1073741824	0	1762639872	536870912	0	4294901760	1073741824	0	628187136
73	1654931456	536870912	0	3099742208	1073741824	0	1762639872	536870912	0	4294934528	1073741824	0	615567360
74	1662885888	536870912	0	3101036544	1073741824	0	1762639872	536870912	0	4294803456	1073741824	0	608346112
75	1672798208	536870912	0	3102011392	1073741824	0	1762639872	536870912	0	4294938624	1073741824	0	598298624
76	1689579520	536870912	0	3103318016	1073741824	0	1762639872	536870912	0	4294815744	1073741824	0	577925120
77	1778839552	536870912	0	3108233216	1073741824	0	1762639872	536870912	0	4294946816	1073741824	0	483831808
78	1859641344	536870912	0	3121741824	1073741824	0	1762639872	536870912	0	4294950912	1073741824	0	385286144
79	1957601280	536870912	0	3136364544	1073741824	0	1762639872	536870912	0	4294864896	1073741824	0	270843904
80	2005237760	536870912	0	3153195008	1073741824	0	1762639872	536870912	0	4294955008	1073741824	0	203968512
81	2006331392	536870912	0	3166535680	1073741824	0	1762639872	536870912	0	4294967296	1073741824	0	189063168
82	2007801856	536870912	0	3184033792	1073741824	0	1762639872	536870912	0	4294967296	1073741824	0	169439232
83	2009100288	536870912	0	3199705088	1073741824	0	1762639872	536870912	0	4294967296	1073741824	0	151703552
84	2010619904	536870912	0	3213287424	1073741824	0	1762639872	536870912	0	4294967296	1073741824	0	138350592
85	1990701056	536870912	29401088	3212435456	1073741824	917504	1761927168	536870912	0	4294811648	1073741824	0	185839616
86	1924628480	536870912	432783360	3191312384	1073741824	659931136	1746620416	536870912	43651072	4159635456	1073741824	396009472	902385664
87	1924747264	536870912	432783360	3190116352	1073741824	721608704	1735540736	536870912	86487040	4119252992	1073741824	498405376	955879424
88	1924411392	536870912	432783360	3179257856	1073741824	1098752000	1717161984	536870912	226807808	4041998336	1073741824	1700950016	1062944768
