1	1465225216	536870912	0	2818834432	1073741824	0	1759760384	536870912	0	3516960768	1073741824	0	2919735296
2	1465475072	536870912	0	2818953216	1073741824	0	1759760384	536870912	0	3516960768	1073741824	0	2920423424
3	1490567168	536870912	0	2818953216	1073741824	0	1759916032	536870912	0	3517091840	1073741824	0	2895613952
4	1507856384	536870912	0	2819035136	1073741824	0	1759997952	536870912	0	3517124608	1073741824	0	2876510208
5	1524228096	536870912	0	2828185600	1073741824	0	1760059392	536870912	0	3517161472	1073741824	0	2852114432
6	1529008128	536870912	0	2868432896	1073741824	0	1760104448	536870912	0	3517198336	1073741824	0	2806927360
7	1529327616	536870912	0	2877534208	1073741824	0	1760137216	536870912	0	3517276160	1073741824	0	2796781568
8	1529561088	536870912	0	2877661184	1073741824	0	1760178176	536870912	0	3517276160	1073741824	0	2796601344
9	1529802752	536870912	0	2878091264	1073741824	0	1760215040	536870912	0	3517366272	1073741824	0	2795421696
10	1530306560	536870912	0	2878189568	1073741824	0	1760268288	536870912	0	3517366272	1073741824	0	2795540480
11	1530642432	536870912	0	2878844928	1073741824	0	1760296960	536870912	0	3517566976	1073741824	0	2793771008
12	1530908672	536870912	0	2879569920	1073741824	0	1760382976	536870912	0	3517603840	1073741824	0	2792034304
13	1531224064	536870912	0	2880176128	1073741824	0	1791094784	536870912	0	3517521920	1073741824	0	2758594560
14	1531543552	536870912	0	2880741376	1073741824	0	1833168896	536870912	0	3517566976	1073741824	0	2715209728
15	1580552192	536870912	0	2881245184	1073741824	0	1865777152	536870912	0	3517624320	1073741824	0	2633859072
16	1580822528	536870912	0	2881814528	1073741824	0	1904152576	536870912	0	3517706240	1073741824	0	2593185792
17	1581113344	536870912	0	2882334720	1073741824	0	1940729856	536870912	0	3517767680	1073741824	0	2554716160
18	1581506560	536870912	0	2882793472	1073741824	0	1981394944	536870912	0	3517767680	1073741824	0	2513088512
19	1581912064	536870912	0	2883162112	1073741824	0	2024153088	536870912	0	3517865984	1073741824	0	2468941824
20	1582325760	536870912	0	2883674112	1073741824	0	2065571840	536870912	0	3517923328	1073741824	0	2425970688
21	1582829568	536870912	0	2884210688	1073741824	0	2104238080	536870912	0	3518095360	1073741824	0	2387640320
22	1583206400	536870912	0	2884767744	1073741824	0	2141986816	536870912	0	3518029824	1073741824	0	2346881024
23	1583771648	536870912	0	2885124096	1073741824	0	2147459072	536870912	0	3517968384	1073741824	0	2338992128
24	1584267264	536870912	0	2885525504	1073741824	0	2147459072	536870912	0	3517997056	1073741824	0	2337558528
25	1584672768	536870912	0	2885832704	1073741824	0	2147459072	536870912	0	3518169088	1073741824	0	2336165888
26	1585266688	536870912	0	2886385664	1073741824	0	2147463168	536870912	0	3518226432	1073741824	0	2333794304
27	1585664000	536870912	0	2887008256	1073741824	0	2147463168	536870912	0	3518263296	1073741824	0	2332602368
28	1586221056	536870912	0	2887569408	1073741824	0	2147483648	536870912	0	3518308352	1073741824	0	2331140096
29	1586737152	536870912	0	2888241152	1073741824	0	2147475456	536870912	0	3518357504	1073741824	0	2330927104
30	1587445760	536870912	0	2888908800	1073741824	0	2147475456	536870912	0	3518390272	1073741824	0	2329026560
31	1588154368	536870912	0	2889601024	1073741824	0	2147479552	536870912	0	3518451712	1073741824	0	2329681920
32	1588817920	536870912	0	2890477568	1073741824	0	2147483648	536870912	0	3518382080	1073741824	0	2326179840
33	1589481472	536870912	0	2891251712	1073741824	0	2147483648	536870912	0	3518525440	1073741824	0	2323943424
34	1590251520	536870912	0	2891927552	1073741824	0	2147323904	536870912	0	3518709760	1073741824	0	2321793024
35	1591103488	536870912	0	2892922880	1073741824	0	2147315712	536870912	0	3518644224	1073741824	0	2318761984
36	1591828480	536870912	0	2894049280	1073741824	0	2147454976	536870912	0	3518664704	1073741824	0	2317574144
37	1592479744	536870912	0	2895020032	1073741824	0	2147471360	536870912	0	3518783488	1073741824	0	2316283904
38	1593253888	536870912	0	2896261120	1073741824	0	2147479552	536870912	0	3518828544	1073741824	0	2314473472
39	1594265600	536870912	0	2897534976	1073741824	0	2147340288	536870912	0	3518853120	1073741824	0	2311491584
40	1595219968	536870912	0	2898841600	1073741824	0	2147393536	536870912	0	3518910464	1073741824	0	2309259264
41	1596321792	536870912	0	2899988480	1073741824	0	2147483648	536870912	0	3519000576	1073741824	0	2302394368
42	1597243392	536870912	0	2900869120	1073741824	0	2147336192	536870912	0	3519053824	1073741824	0	2298114048
43	1598287872	536870912	0	2901905408	1073741824	0	2147344384	536870912	0	3519062016	1073741824	0	2296430592
44	1599295488	536870912	0	2903212032	1073741824	0	2147479552	536870912	0	3519115264	1073741824	0	2293342208
45	1600462848	536870912	0	2904514560	1073741824	0	2147360768	536870912	0	3519115264	1073741824	0	2291458048
46	1601605632	536870912	0	2905874432	1073741824	0	2147356672	536870912	0	3519217664	1073741824	0	2288734208
47	1602658304	536870912	0	2906906624	1073741824	0	2147356672	536870912	0	3519283200	1073741824	0	2285842432
48	1603563520	536870912	0	2908176384	1073741824	0	2147377152	536870912	0	3519340544	1073741824	0	2284249088
49	1604472832	536870912	0	2909208576	1073741824	0	2146533376	536870912	0	3519393792	1073741824	0	2282442752
50	1605763072	536870912	0	2970697728	1073741824	0	1581129728	536870912	0	3519344640	1073741824	0	2788933632
51	1608335360	536870912	0	3071897600	1073741824	0	1581236224	536870912	0	3564736512	1073741824	0	2634600448
52	1609003008	536870912	0	3146326016	1073741824	0	1581268992	536870912	0	3656990720	1073741824	0	2466390016
53	1610014720	536870912	0	3235213312	1073741824	0	1581330432	536870912	0	3704164352	1073741824	0	2326224896
54	1611051008	536870912	0	3334402048	1073741824	0	1581379584	536870912	0	3745390592	1073741824	0	2182266880
55	1612107776	536870912	0	3378511872	1073741824	0	1581432832	536870912	0	3776843776	1073741824	0	2103087104
56	1613066240	536870912	0	3379560448	1073741824	0	1581477888	536870912	0	3816493056	1073741824	0	2061156352
57	1614131200	536870912	0	3380498432	1073741824	0	1581531136	536870912	0	3865616384	1073741824	0	2009501696
58	1615290368	536870912	0	3381698560	1073741824	0	1581588480	536870912	0	3914821632	1073741824	0	1956872192
59	1616195584	536870912	0	3382730752	1073741824	0	1581686784	536870912	0	3964387328	1073741824	0	1904836608
60	1617084416	536870912	0	3383513088	1073741824	0	1581727744	536870912	0	4007796736	1073741824	0	1857974272
61	1618038784	536870912	0	3384508416	1073741824	0	1581772800	536870912	0	4053061632	1073741824	0	1808805888
62	1621278720	536870912	0	3385548800	1073741824	0	1581834240	536870912	0	4099342336	1073741824	0	1758732288
63	1622315008	536870912	0	3386650624	1073741824	0	1581879296	536870912	0	4146962432	1073741824	0	1708720128
64	1623293952	536870912	0	3387768832	1073741824	0	1581948928	536870912	0	4190441472	1073741824	0	1662099456
65	1624342528	536870912	0	3388870656	1073741824	0	1582022656	536870912	0	4234653696	1073741824	0	1614540800
66	1625509888	536870912	0	3390009344	1073741824	0	1582067712	536870912	0	4281102336	1073741824	0	1563996160
67	1626546176	536870912	0	3391053824	1073741824	0	1582145536	536870912	0	4294914048	1073741824	0	1546854400
68	1639407616	536870912	0	3392040960	1073741824	0	1582194688	536870912	0	4294909952	1073741824	0	1533087744
69	1640415232	536870912	0	3393224704	1073741824	0	1582223360	536870912	0	4294905856	1073741824	0	1530261504
70	1641549824	536870912	0	3393998848	1073741824	0	1582317568	536870912	0	4294914048	1073741824	0	1528025088
71	1656037376	536870912	0	3395289088	1073741824	0	1582383104	536870912	0	4294922240	1073741824	0	1512132608
72	1662488576	536870912	0	3396198400	1073741824	0	1582415872	536870912	0	4294942720	1073741824	0	1507344384
73	1669373952	536870912	0	3397124096	1073741824	0	1582452736	536870912	0	4294918144	1073741824	0	1490251776
74	1672175616	536870912	0	3398287360	1073741824	0	1582481408	536870912	0	4294963200	1073741824	0	1485819904
75	1676521472	536870912	0	3399323648	1073741824	0	1582518272	536870912	0	4294922240	1073741824	0	1480085504
76	1700159488	536870912	0	3400388608	1073741824	0	1582575616	536870912	0	4294922240	1073741824	0	1454116864
77	1734619136	536870912	0	3401621504	1073741824	0	1582620672	536870912	0	4294926336	1073741824	0	1418047488
78	1776943104	536870912	0	3402543104	1073741824	0	1582682112	536870912	0	4294926336	1073741824	0	1373671424
79	1820971008	536870912	0	3403649024	1073741824	0	1582743552	536870912	0	4294942720	1073741824	0	1327300608
80	1878745088	536870912	0	3404447744	1073741824	0	1582825472	536870912	0	4294959104	1073741824	0	1268375552
81	1936142336	536870912	0	3405320192	1073741824	0	1582862336	536870912	0	4294959104	1073741824	0	1207787520
82	1989586944	536870912	0	3406225408	1073741824	0	1582919680	536870912	0	4294930432	1073741824	0	1153548288
83	2027982848	536870912	0	3406557184	1073741824	0	1582940160	536870912	0	4294930432	1073741824	0	1112076288
84	2038063104	536870912	0	3407310848	1073741824	0	1582948352	536870912	0	4294946816	1073741824	0	1100922880
85	2039193600	536870912	0	3408527360	1073741824	0	1582989312	536870912	0	4294938624	1073741824	0	1099403264
86	2040492032	536870912	0	3409633280	1073741824	0	1583046656	536870912	0	4294934528	1073741824	0	1096708096
87	2041921536	536870912	0	3410792448	1073741824	0	1583091712	536870912	0	4294967296	1073741824	0	1094111232
88	2043424768	536870912	0	3412099072	1073741824	0	1583149056	536870912	0	4294934528	1073741824	0	1091457024
89	2044764160	536870912	0	3413323776	1073741824	0	1583210496	536870912	0	4294942720	1073741824	0	1089826816
90	2046824448	536870912	0	3414228992	1073741824	0	1583280128	536870912	0	4294938624	1073741824	0	1086070784
91	2048802816	536870912	0	3415310336	1073741824	0	1583357952	536870912	0	4294959104	1073741824	0	1082904576
