1	1426333696	536870912	0	2749071360	1073741824	0	1795469312	536870912	0	4294860800	1073741824	0	1754058752
2	1426870272	536870912	0	2749349888	1073741824	0	1795604480	536870912	0	4294860800	1073741824	0	1754144768
3	1467228160	536870912	0	2770853888	1073741824	0	1795641344	536870912	0	4294889472	1073741824	0	1695039488
4	1492656128	536870912	0	2803175424	1073741824	0	1795518464	536870912	0	4294922240	1073741824	0	1636802560
5	1492942848	536870912	0	2803744768	1073741824	0	1795657728	536870912	0	4294873088	1073741824	0	1636151296
6	1493368832	536870912	0	2804076544	1073741824	0	1795657728	536870912	0	4294864896	1073741824	0	1634041856
7	1493835776	536870912	0	2804551680	1073741824	0	1795690496	536870912	0	4294889472	1073741824	0	1632149504
8	1494306816	536870912	0	2804883456	1073741824	0	1795702784	536870912	0	4294864896	1073741824	0	1632436224
9	1494740992	536870912	0	2805276672	1073741824	0	1795719168	536870912	0	4294873088	1073741824	0	1632043008
10	1495064576	536870912	0	2805641216	1073741824	0	1795727360	536870912	0	4294967296	1073741824	0	1632182272
11	1495244800	536870912	0	2805829632	1073741824	0	1795604480	536870912	0	4294868992	1073741824	0	1630212096
12	1495678976	536870912	0	2806296576	1073741824	0	1795747840	536870912	0	4294901760	1073741824	0	1629253632
13	1495990272	536870912	0	2806722560	1073741824	0	1795633152	536870912	0	4294901760	1073741824	0	1626247168
14	1496530944	536870912	0	2807185408	1073741824	0	1795768320	536870912	0	4294901760	1073741824	0	1624281088
15	1496936448	536870912	0	2807644160	1073741824	0	1795780608	536870912	0	4294955008	1073741824	0	1624375296
16	1497468928	536870912	0	2808324096	1073741824	0	1795780608	536870912	0	4294737920	1073741824	0	1622880256
17	1498112000	536870912	0	2854141952	1073741824	0	1795825664	536870912	0	4294959104	1073741824	0	1576103936
18	1498705920	536870912	0	2885038080	1073741824	0	1795837952	536870912	0	4294877184	1073741824	0	1545306112
19	1499291648	536870912	0	2916810752	1073741824	0	1795727360	536870912	0	4294877184	1073741824	0	1512980480
20	1499803648	536870912	0	2917445632	1073741824	0	1795858432	536870912	0	4294885376	1073741824	0	1511727104
21	1500393472	536870912	0	2967928832	1073741824	0	1795870720	536870912	0	4294934528	1073741824	0	1461858304
22	1500712960	536870912	0	2978205696	1073741824	0	2087030784	536870912	0	4294877184	1073741824	0	1157169152
23	1501638656	536870912	0	2978963456	1073741824	0	2147483648	536870912	0	4294881280	1073741824	0	1095430144
24	1502412800	536870912	0	2979516416	1073741824	0	2147483648	536870912	0	4294942720	1073741824	0	1094950912
25	1503154176	536870912	0	2980069376	1073741824	0	2147483648	536870912	0	4294938624	1073741824	0	1094373376
26	1503748096	536870912	0	2980515840	1073741824	0	2147430400	536870912	0	4294897664	1073741824	0	1095188480
27	1504432128	536870912	0	2981269504	1073741824	0	2147430400	536870912	0	4294889472	1073741824	0	1094799360
28	1505062912	536870912	0	2981851136	1073741824	0	2147442688	536870912	0	4294934528	1073741824	0	1093468160
29	1505746944	536870912	0	2982420480	1073741824	0	2147459072	536870912	0	4294762496	1073741824	0	1093591040
30	1506324480	536870912	0	2982838272	1073741824	0	2147389440	536870912	0	4294893568	1073741824	0	1092128768
31	1506893824	536870912	0	2983464960	1073741824	0	2147446784	536870912	0	4294893568	1073741824	0	1091796992
32	1507323904	536870912	0	2984062976	1073741824	0	2147315712	536870912	0	4294901760	1073741824	0	1091788800
33	1507835904	536870912	0	2984407040	1073741824	0	2147315712	536870912	0	4294955008	1073741824	0	1092345856
34	1508450304	536870912	0	2984931328	1073741824	0	2147450880	536870912	0	4294909952	1073741824	0	1091543040
35	1509113856	536870912	0	2985570304	1073741824	0	2147323904	536870912	0	4294918144	1073741824	0	1089703936
36	1509756928	536870912	0	2986143744	1073741824	0	2147323904	536870912	0	4294967296	1073741824	0	1081638912
37	1510268928	536870912	0	2986643456	1073741824	0	2147332096	536870912	0	4294909952	1073741824	0	1081593856
38	1510875136	536870912	0	2987184128	1073741824	0	2147332096	536870912	0	4294909952	1073741824	0	1081536512
39	1511600128	536870912	0	2987716608	1073741824	0	2147467264	536870912	0	4294955008	1073741824	0	1080365056
40	1512128512	536870912	0	2988208128	1073741824	0	2147467264	536870912	0	4294914048	1073741824	0	1080340480
41	1512800256	536870912	0	2988859392	1073741824	0	2147336192	536870912	0	4294914048	1073741824	0	1080168448
