36	1607344128	9223372036854771712	0	2913042432	9223372036854771712	0	2147409920	9223372036854771712	0	3479392256	9223372036854771712	0	2333478912
37	1608122368	9223372036854771712	0	2913947648	9223372036854771712	0	2147360768	9223372036854771712	0	3479441408	9223372036854771712	0	2331574272
38	1608810496	9223372036854771712	0	2914668544	9223372036854771712	0	2147364864	9223372036854771712	0	3479379968	9223372036854771712	0	2329620480
39	1609744384	9223372036854771712	0	2915659776	9223372036854771712	0	1582276608	9223372036854771712	0	3479543808	9223372036854771712	0	2896588800
40	1610244096	9223372036854771712	0	2916257792	9223372036854771712	0	1582276608	9223372036854771712	0	3479605248	9223372036854771712	0	2894778368
41	1611112448	9223372036854771712	0	2917064704	9223372036854771712	0	1582276608	9223372036854771712	0	3481620480	9223372036854771712	0	2890948608
42	1612034048	9223372036854771712	0	2917896192	9223372036854771712	0	1582276608	9223372036854771712	0	3481620480	9223372036854771712	0	2890625024
43	1612808192	9223372036854771712	0	2918760448	9223372036854771712	0	1582276608	9223372036854771712	0	3481620480	9223372036854771712	0	2888142848
44	1613574144	9223372036854771712	0	2919632896	9223372036854771712	0	1582276608	9223372036854771712	0	3481620480	9223372036854771712	0	2885648384
45	1614209024	9223372036854771712	0	2920517632	9223372036854771712	0	1582276608	9223372036854771712	0	3481620480	9223372036854771712	0	2884468736
46	1615245312	9223372036854771712	0	2921553920	9223372036854771712	0	1582276608	9223372036854771712	0	3481624576	9223372036854771712	0	2882658304
47	1616289792	9223372036854771712	0	2922491904	9223372036854771712	0	1582276608	9223372036854771712	0	3481624576	9223372036854771712	0	2878918656
48	1617711104	9223372036854771712	0	3028889600	9223372036854771712	0	1582276608	9223372036854771712	0	3481624576	9223372036854771712	0	2772582400
49	1618915328	9223372036854771712	0	3040456704	9223372036854771712	0	1582276608	9223372036854771712	0	3481624576	9223372036854771712	0	2759536640
50	1620021248	9223372036854771712	0	3091337216	9223372036854771712	0	1582276608	9223372036854771712	0	3481624576	9223372036854771712	0	2706038784
51	1621188608	9223372036854771712	0	3129573376	9223372036854771712	0	1582276608	9223372036854771712	0	3481796608	9223372036854771712	0	2666270720
52	1622564864	9223372036854771712	0	3171586048	9223372036854771712	0	1582276608	9223372036854771712	0	3481862144	9223372036854771712	0	2622115840
53	1623937024	9223372036854771712	0	3229401088	9223372036854771712	0	1582276608	9223372036854771712	0	3481735168	9223372036854771712	0	2561257472
54	1624809472	9223372036854771712	0	3274567680	9223372036854771712	0	1582276608	9223372036854771712	0	3481735168	9223372036854771712	0	2513403904
55	1625702400	9223372036854771712	0	3275345920	9223372036854771712	0	1582276608	9223372036854771712	0	3481735168	9223372036854771712	0	2511495168
56	1626595328	9223372036854771712	0	3276402688	9223372036854771712	0	1582276608	9223372036854771712	0	3481735168	9223372036854771712	0	2508922880
57	1627762688	9223372036854771712	0	3277430784	9223372036854771712	0	1582276608	9223372036854771712	0	3481735168	9223372036854771712	0	2507431936
58	1629077504	9223372036854771712	0	3278643200	9223372036854771712	0	1582276608	9223372036854771712	0	3481735168	9223372036854771712	0	2505654272
59	1630375936	9223372036854771712	0	3279818752	9223372036854771712	0	1582276608	9223372036854771712	0	3481735168	9223372036854771712	0	2502721536
60	1631641600	9223372036854771712	0	3280945152	9223372036854771712	0	1582276608	9223372036854771712	0	3481735168	9223372036854771712	0	2500325376
61	1632870400	9223372036854771712	0	3282214912	9223372036854771712	0	1582276608	9223372036854771712	0	3481735168	9223372036854771712	0	2496380928
62	1634058240	9223372036854771712	0	3283169280	9223372036854771712	0	1582276608	9223372036854771712	0	3481735168	9223372036854771712	0	2493153280
63	1635172352	9223372036854771712	0	3284254720	9223372036854771712	0	1582276608	9223372036854771712	0	3481735168	9223372036854771712	0	2491396096
64	1636384768	9223372036854771712	0	3285442560	9223372036854771712	0	1582276608	9223372036854771712	0	3481735168	9223372036854771712	0	2488979456
65	1637535744	9223372036854771712	0	3286376448	9223372036854771712	0	1582276608	9223372036854771712	0	3481735168	9223372036854771712	0	2485755904
66	1638674432	9223372036854771712	0	3287445504	9223372036854771712	0	1582276608	9223372036854771712	0	3481735168	9223372036854771712	0	2483445760
67	1639944192	9223372036854771712	0	3288719360	9223372036854771712	0	1582276608	9223372036854771712	0	3481735168	9223372036854771712	0	2481254400
68	1641504768	9223372036854771712	0	3289903104	9223372036854771712	0	1582276608	9223372036854771712	0	3481735168	9223372036854771712	0	2478313472
69	1642397696	9223372036854771712	0	3291017216	9223372036854771712	0	1582276608	9223372036854771712	0	3481735168	9223372036854771712	0	2475925504
70	1643696128	9223372036854771712	0	3292061696	9223372036854771712	0	1582276608	9223372036854771712	0	3481735168	9223372036854771712	0	2473103360
71	1645023232	9223372036854771712	0	3293274112	9223372036854771712	0	1582276608	9223372036854771712	0	3481735168	9223372036854771712	0	2470625280
72	1646051328	9223372036854771712	0	3294228480	9223372036854771712	0	1582276608	9223372036854771712	0	3481735168	9223372036854771712	0	2467565568
73	1647251456	9223372036854771712	0	3295358976	9223372036854771712	0	1582276608	9223372036854771712	0	3481735168	9223372036854771712	0	2465128448
74	1648418816	9223372036854771712	0	3296296960	9223372036854771712	0	1582276608	9223372036854771712	0	3481735168	9223372036854771712	0	2462621696
75	1649176576	9223372036854771712	0	3297136640	9223372036854771712	0	1582276608	9223372036854771712	0	3481735168	9223372036854771712	0	2461413376
76	1650343936	9223372036854771712	0	3298164736	9223372036854771712	0	1582276608	9223372036854771712	0	3483832320	9223372036854771712	0	2457522176
77	1651961856	9223372036854771712	0	3299385344	9223372036854771712	0	1582276608	9223372036854771712	0	3483832320	9223372036854771712	0	2453975040
78	1653829632	9223372036854771712	0	3300515840	9223372036854771712	0	1582276608	9223372036854771712	0	3483832320	9223372036854771712	0	2451136512
79	1655783424	9223372036854771712	0	3301593088	9223372036854771712	0	1582276608	9223372036854771712	0	3483832320	9223372036854771712	0	2447228928
80	1657868288	9223372036854771712	0	3302641664	9223372036854771712	0	1582276608	9223372036854771712	0	3483832320	9223372036854771712	0	2444390400
81	1659772928	9223372036854771712	0	3303686144	9223372036854771712	0	1582276608	9223372036854771712	0	3483832320	9223372036854771712	0	2441441280
82	1661595648	9223372036854771712	0	3304906752	9223372036854771712	0	1582276608	9223372036854771712	0	3483832320	9223372036854771712	0	2437304320
83	1663664128	9223372036854771712	0	3305848832	9223372036854771712	0	1582276608	9223372036854771712	0	3483832320	9223372036854771712	0	2434658304
84	1665708032	9223372036854771712	0	3306913792	9223372036854771712	0	1582276608	9223372036854771712	0	3483832320	9223372036854771712	0	2430504960
85	1667825664	9223372036854771712	0	3308171264	9223372036854771712	0	1582276608	9223372036854771712	0	3483832320	9223372036854771712	0	2427338752
86	1668833280	9223372036854771712	0	3309150208	9223372036854771712	0	1582276608	9223372036854771712	0	3483832320	9223372036854771712	0	2425774080
87	1723650048	9223372036854771712	0	3310346240	9223372036854771712	0	1582276608	9223372036854771712	0	3483832320	9223372036854771712	0	2368208896
88	1772396544	9223372036854771712	0	3311382528	9223372036854771712	0	1582276608	9223372036854771712	0	3483832320	9223372036854771712	0	2316767232
89	1821995008	9223372036854771712	0	3312410624	9223372036854771712	0	1582276608	9223372036854771712	0	3483832320	9223372036854771712	0	2264109056
90	1848459264	9223372036854771712	0	3313594368	9223372036854771712	0	1582276608	9223372036854771712	0	3528724480	9223372036854771712	0	2186711040
91	1881214976	9223372036854771712	0	3314937856	9223372036854771712	0	1582276608	9223372036854771712	0	3575226368	9223372036854771712	0	2104451072
92	1921835008	9223372036854771712	0	3316047872	9223372036854771712	0	1582276608	9223372036854771712	0	3623833600	9223372036854771712	0	2012344320
93	1964421120	9223372036854771712	0	3317354496	9223372036854771712	0	1582276608	9223372036854771712	0	3670331392	9223372036854771712	0	1920831488
94	2005303296	9223372036854771712	0	3318534144	9223372036854771712	0	1582276608	9223372036854771712	0	3720876032	9223372036854771712	0	1826664448
95	2045775872	9223372036854771712	0	3318964224	9223372036854771712	0	1582276608	9223372036854771712	0	3745984512	9223372036854771712	0	1758404608
96	2071584768	9223372036854771712	0	3319754752	9223372036854771712	0	1582276608	9223372036854771712	0	3786133504	9223372036854771712	0	1691176960
97	2072326144	9223372036854771712	0	3320688640	9223372036854771712	0	1582276608	9223372036854771712	0	3825790976	9223372036854771712	0	1648463872
98	2073440256	9223372036854771712	0	3321651200	9223372036854771712	0	1582276608	9223372036854771712	0	3872780288	9223372036854771712	0	1599471616
99	2074484736	9223372036854771712	0	3322802176	9223372036854771712	0	1582276608	9223372036854771712	0	3922108416	9223372036854771712	0	1546366976
100	2075521024	9223372036854771712	0	3323674624	9223372036854771712	0	1807200256	9223372036854771712	0	3958939648	9223372036854771712	0	1280466944
101	2076168192	9223372036854771712	0	3324145664	9223372036854771712	0	1892483072	9223372036854771712	0	3996033024	9223372036854771712	0	1146236928
102	2076844032	9223372036854771712	0	3324936192	9223372036854771712	0	1926107136	9223372036854771712	0	4025790464	9223372036854771712	0	1077841920
103	2077298688	9223372036854771712	0	3325214720	9223372036854771712	0	1947357184	9223372036854771712	0	4048863232	9223372036854771712	0	543944704
104	2064363520	9223372036854771712	0	3306921984	9223372036854771712	0	1967300608	9223372036854771712	0	4053815296	9223372036854771712	0	155836416
105	1988882432	9223372036854771712	0	3201556480	9223372036854771712	0	1959280640	9223372036854771712	0	3986731008	9223372036854771712	0	161353728
106	1907777536	9223372036854771712	0	3088629760	9223372036854771712	0	1944985600	9223372036854771712	0	3910168576	9223372036854771712	0	175828992
107	1832321024	9223372036854771712	0	2983206912	9223372036854771712	0	1931288576	9223372036854771712	0	3842236416	9223372036854771712	0	166092800
108	1790418944	9223372036854771712	0	2924531712	9223372036854771712	0	1944145920	9223372036854771712	0	3814719488	9223372036854771712	0	183279616
109	1784303616	9223372036854771712	0	2915659776	9223372036854771712	0	1968226304	9223372036854771712	0	3831246848	9223372036854771712	0	171163648
110	1778335744	9223372036854771712	0	2907136000	9223372036854771712	0	1985650688	9223372036854771712	0	3854389248	9223372036854771712	0	159617024
111	1765556224	9223372036854771712	0	2889166848	9223372036854771712	0	1999568896	9223372036854771712	0	3869360128	9223372036854771712	0	188366848
112	1759850496	9223372036854771712	0	2881064960	9223372036854771712	0	2021277696	9223372036854771712	0	3895226368	9223372036854771712	0	169086976
113	1750392832	9223372036854771712	0	2867879936	9223372036854771712	0	2041110528	9223372036854771712	0	3915358208	9223372036854771712	0	171909120
114	1739898880	9223372036854771712	0	2853040128	9223372036854771712	0	2063306752	9223372036854771712	0	3935461376	9223372036854771712	0	177045504
115	1732046848	9223372036854771712	0	2842308608	9223372036854771712	0	2083217408	9223372036854771712	0	3951796224	9223372036854771712	0	173522944
116	1722028032	9223372036854771712	0	2827968512	9223372036854771712	0	2115014656	9223372036854771712	0	3967827968	9223372036854771712	0	172617728
117	1707728896	9223372036854771712	0	2839605248	9223372036854771712	0	2146193408	9223372036854771712	0	3978080256	9223372036854771712	0	166858752
118	1700089856	9223372036854771712	0	2851225600	9223372036854771712	0	2147348480	9223372036854771712	0	3994214400	9223372036854771712	0	163184640
119	1688055808	9223372036854771712	0	2884083712	9223372036854771712	0	2147405824	9223372036854771712	0	3993288704	9223372036854771712	0	166559744
120	1677283328	9223372036854771712	0	2917281792	9223372036854771712	0	2147475456	9223372036854771712	0	3994574848	9223372036854771712	0	166572032
121	1666777088	9223372036854771712	0	2919469056	9223372036854771712	0	2147344384	9223372036854771712	0	4015775744	9223372036854771712	0	176689152
122	1662951424	9223372036854771712	0	2911277056	9223372036854771712	0	2147348480	9223372036854771712	0	4049092608	9223372036854771712	0	167280640
123	1665167360	9223372036854771712	0	2895679488	9223372036854771712	0	2147409920	9223372036854771712	0	4072275968	9223372036854771712	0	179220480
124	1677856768	9223372036854771712	0	2879553536	9223372036854771712	0	2146398208	9223372036854771712	0	4096389120	9223372036854771712	0	184791040
125	1671692288	9223372036854771712	0	2890465280	9223372036854771712	0	2147377152	9223372036854771712	0	4119097344	9223372036854771712	0	177950720
126	1654743040	9223372036854771712	0	2929635328	9223372036854771712	0	2147405824	9223372036854771712	0	4124749824	9223372036854771712	0	175484928
127	1636913152	9223372036854771712	0	2980814848	9223372036854771712	0	2147237888	9223372036854771712	0	4127432704	9223372036854771712	0	173916160
128	1621123072	9223372036854771712	0	3004899328	9223372036854771712	0	2145988608	9223372036854771712	0	4138274816	9223372036854771712	0	188575744
129	1612795904	9223372036854771712	0	3030310912	9223372036854771712	0	2145628160	9223372036854771712	0	4148690944	9223372036854771712	0	191156224
130	1601073152	9223372036854771712	0	3069194240	9223372036854771712	0	2145873920	9223372036854771712	0	4160323584	9223372036854771712	0	177700864
131	1597784064	9223372036854771712	0	3069190144	9223372036854771712	0	2147454976	9223372036854771712	0	4180791296	9223372036854771712	0	174026752
132	1599365120	9223372036854771712	0	3059367936	9223372036854771712	0	2147377152	9223372036854771712	0	4194893824	9223372036854771712	0	179879936
133	1600319488	9223372036854771712	0	3049541632	9223372036854771712	0	2147475456	9223372036854771712	0	4209086464	9223372036854771712	0	184918016
134	1603010560	9223372036854771712	0	3050037248	9223372036854771712	0	2147381248	9223372036854771712	0	4230631424	9223372036854771712	0	168587264
135	1599496192	9223372036854771712	0	3039641600	9223372036854771712	0	2147381248	9223372036854771712	0	4263084032	9223372036854771712	0	158777344
136	1595490304	9223372036854771712	0	3030220800	9223372036854771712	0	2147385344	9223372036854771712	0	4270473216	9223372036854771712	0	175587328
137	1596760064	9223372036854771712	0	3030700032	9223372036854771712	0	2147446784	9223372036854771712	0	4281614336	9223372036854771712	0	161845248
138	1592729600	9223372036854771712	0	3021004800	9223372036854771712	0	2147438592	9223372036854771712	0	4283752448	9223372036854771712	0	184717312
139	1594499072	9223372036854771712	0	3020988416	9223372036854771712	0	2147397632	9223372036854771712	0	4294922240	9223372036854771712	0	170831872
140	1595797504	9223372036854771712	0	3020988416	9223372036854771712	0	2147405824	9223372036854771712	0	4294922240	9223372036854771712	0	169177088
141	1597227008	9223372036854771712	0	3020988416	9223372036854771712	0	2147409920	9223372036854771712	0	4294934528	9223372036854771712	0	167608320
142	1598349312	9223372036854771712	0	3021332480	9223372036854771712	0	1669009408	9223372036854771712	0	4294959104	9223372036854771712	0	643973120
143	1599565824	9223372036854771712	0	2917945344	9223372036854771712	0	1485524992	9223372036854771712	0	4294930432	9223372036854771712	0	927211520
144	1600737280	9223372036854771712	0	2919116800	9223372036854771712	0	1485524992	9223372036854771712	0	4294836224	9223372036854771712	0	921477120
145	1601622016	9223372036854771712	0	2919907328	9223372036854771712	0	1485524992	9223372036854771712	0	4294967296	9223372036854771712	0	917434368
146	1602183168	9223372036854771712	0	2920370176	9223372036854771712	0	1485524992	9223372036854771712	0	4294926336	9223372036854771712	0	667152384
147	1602957312	9223372036854771712	0	2920861696	9223372036854771712	0	1485524992	9223372036854771712	0	4294930432	9223372036854771712	0	241975296
148	1540767744	9223372036854771712	0	2812215296	9223372036854771712	0	1462263808	9223372036854771712	0	4210831360	9223372036854771712	0	157081600
149	1470054400	9223372036854771712	0	2689474560	9223372036854771712	0	1433792512	9223372036854771712	0	4115140608	9223372036854771712	0	154005504
150	1395417088	9223372036854771712	0	2559389696	9223372036854771712	0	1403666432	9223372036854771712	0	4011483136	9223372036854771712	0	179417088
151	1384624128	9223372036854771712	0	2540343296	9223372036854771712	0	1399074816	9223372036854771712	0	4017463296	9223372036854771712	0	177999872
152	1381752832	9223372036854771712	0	2534682624	9223372036854771712	0	1397592064	9223372036854771712	0	4038774784	9223372036854771712	0	173400064
153	1379024896	9223372036854771712	0	2529128448	9223372036854771712	0	1396117504	9223372036854771712	0	4062474240	9223372036854771712	0	167116800
154	1376698368	9223372036854771712	0	2523430912	9223372036854771712	0	1394651136	9223372036854771712	0	4086484992	9223372036854771712	0	160108544
155	1370365952	9223372036854771712	0	2511462400	9223372036854771712	0	1391751168	9223372036854771712	0	4102430720	9223372036854771712	0	178819072
156	1368616960	9223372036854771712	0	2506129408	9223372036854771712	0	1390317568	9223372036854771712	0	4127232000	9223372036854771712	0	170504192
157	1370005504	9223372036854771712	0	2506670080	9223372036854771712	0	1390317568	9223372036854771712	0	4133933056	9223372036854771712	0	160018432
158	1368313856	9223372036854771712	0	2501001216	9223372036854771712	0	1388892160	9223372036854771712	0	4136259584	9223372036854771712	0	174059520
159	1383170048	9223372036854771712	0	2494894080	9223372036854771712	0	1387474944	9223372036854771712	0	4139487232	9223372036854771712	0	169877504
160	1417736192	9223372036854771712	0	2496204800	9223372036854771712	0	1387474944	9223372036854771712	0	3254874112	9223372036854771712	0	1022992384
161	1454723072	9223372036854771712	0	2497257472	9223372036854771712	0	1387474944	9223372036854771712	0	3254874112	9223372036854771712	0	984969216
162	1507270656	9223372036854771712	0	2498469888	9223372036854771712	0	1387474944	9223372036854771712	0	3254874112	9223372036854771712	0	931393536
163	1537798144	9223372036854771712	0	2499465216	9223372036854771712	0	1387474944	9223372036854771712	0	3254874112	9223372036854771712	0	898269184
164	1573556224	9223372036854771712	0	2500599808	9223372036854771712	0	1387474944	9223372036854771712	0	3254874112	9223372036854771712	0	862515200
165	1623482368	9223372036854771712	0	2515566592	9223372036854771712	0	1387474944	9223372036854771712	0	3254874112	9223372036854771712	0	797585408
166	1662267392	9223372036854771712	0	2528542720	9223372036854771712	0	1387474944	9223372036854771712	0	3254874112	9223372036854771712	0	743747584
167	1710227456	9223372036854771712	0	2539745280	9223372036854771712	0	1387474944	9223372036854771712	0	3254874112	9223372036854771712	0	683204608
168	1767624704	9223372036854771712	0	2552004608	9223372036854771712	0	1387474944	9223372036854771712	0	3254874112	9223372036854771712	0	611745792
169	1820041216	9223372036854771712	0	2555785216	9223372036854771712	0	1387474944	9223372036854771712	0	3254874112	9223372036854771712	0	553967616
170	1826619392	9223372036854771712	0	2566590464	9223372036854771712	0	1387474944	9223372036854771712	0	3254874112	9223372036854771712	0	535789568
171	1805017088	9223372036854771712	0	2579533824	9223372036854771712	0	1387474944	9223372036854771712	0	3254874112	9223372036854771712	0	544030720
172	1806172160	9223372036854771712	0	2591690752	9223372036854771712	0	1387474944	9223372036854771712	0	3254874112	9223372036854771712	0	530300928
173	1807327232	9223372036854771712	0	2606071808	9223372036854771712	0	1387474944	9223372036854771712	0	3254874112	9223372036854771712	0	515018752
174	1808470016	9223372036854771712	0	2621804544	9223372036854771712	0	1387474944	9223372036854771712	0	3254874112	9223372036854771712	0	497750016
175	1809539072	9223372036854771712	0	2633965568	9223372036854771712	0	1387474944	9223372036854771712	0	3254874112	9223372036854771712	0	475373568
176	1810202624	9223372036854771712	0	2640367616	9223372036854771712	0	1387466752	9223372036854771712	0	3254841344	9223372036854771712	0	151498752
177	1690157056	9223372036854771712	0	2518253568	9223372036854771712	0	1362984960	9223372036854771712	0	3138211840	9223372036854771712	0	154619904
178	1573789696	9223372036854771712	0	2402349056	9223372036854771712	0	1339252736	9223372036854771712	0	3025264640	9223372036854771712	0	175849472
179	1454403584	9223372036854771712	0	2283016192	9223372036854771712	0	1314865152	9223372036854771712	0	2909421568	9223372036854771712	0	196681728
180	1385721856	9223372036854771712	0	2215043072	9223372036854771712	0	1300754432	9223372036854771712	0	2842583040	9223372036854771712	0	196395008
181	1386885120	9223372036854771712	0	2220044288	9223372036854771712	0	1300754432	9223372036854771712	0	2842583040	9223372036854771712	0	188317696
182	1387884544	9223372036854771712	0	2225229824	9223372036854771712	0	1300754432	9223372036854771712	0	2842583040	9223372036854771712	0	182898688
183	1389006848	9223372036854771712	0	2226262016	9223372036854771712	0	1300754432	9223372036854771712	0	2842583040	9223372036854771712	0	180547584
184	1390108672	9223372036854771712	0	2227408896	9223372036854771712	0	1300754432	9223372036854771712	0	2842583040	9223372036854771712	0	177819648
185	1391202304	9223372036854771712	0	2228637696	9223372036854771712	0	1300754432	9223372036854771712	0	2842583040	9223372036854771712	0	174964736
186	1392398336	9223372036854771712	0	2229694464	9223372036854771712	0	1300754432	9223372036854771712	0	2842583040	9223372036854771712	0	171954176
187	1394200576	9223372036854771712	0	2230689792	9223372036854771712	0	1300754432	9223372036854771712	0	2842583040	9223372036854771712	0	169963520
188	1396281344	9223372036854771712	0	2231889920	9223372036854771712	0	1300754432	9223372036854771712	0	2842583040	9223372036854771712	0	165163008
189	1398001664	9223372036854771712	0	2232987648	9223372036854771712	0	1300754432	9223372036854771712	0	2844680192	9223372036854771712	0	160907264
190	1400025088	9223372036854771712	0	2234363904	9223372036854771712	0	1300754432	9223372036854771712	0	2844680192	9223372036854771712	0	158142464
191	1395654656	9223372036854771712	0	2226999296	9223372036854771712	0	1299230720	9223372036854771712	0	2837417984	9223372036854771712	0	188620800
192	1405677568	9223372036854771712	0	2227990528	9223372036854771712	0	1299230720	9223372036854771712	0	2837417984	9223372036854771712	0	177623040
193	1419415552	9223372036854771712	0	2229039104	9223372036854771712	0	1299230720	9223372036854771712	0	2837417984	9223372036854771712	0	163340288
194	1420873728	9223372036854771712	0	2221686784	9223372036854771712	0	1297731584	9223372036854771712	0	2830295040	9223372036854771712	0	187195392
195	1430167552	9223372036854771712	0	2222862336	9223372036854771712	0	1297731584	9223372036854771712	0	2830295040	9223372036854771712	0	175955968
196	1438674944	9223372036854771712	0	2224095232	9223372036854771712	0	1297731584	9223372036854771712	0	2830295040	9223372036854771712	0	167383040
197	1445478400	9223372036854771712	0	2225266688	9223372036854771712	0	1297731584	9223372036854771712	0	2830295040	9223372036854771712	0	158810112
198	1439535104	9223372036854771712	0	2218033152	9223372036854771712	0	1296244736	9223372036854771712	0	2823270400	9223372036854771712	0	191561728
199	1440788480	9223372036854771712	0	2218889216	9223372036854771712	0	1296244736	9223372036854771712	0	2823270400	9223372036854771712	0	188665856
200	1441771520	9223372036854771712	0	2219790336	9223372036854771712	0	1296244736	9223372036854771712	0	2823270400	9223372036854771712	0	186351616
201	1442709504	9223372036854771712	0	2220744704	9223372036854771712	0	1296244736	9223372036854771712	0	2823270400	9223372036854771712	0	185057280
202	1444380672	9223372036854771712	0	2221998080	9223372036854771712	0	1296244736	9223372036854771712	0	2823270400	9223372036854771712	0	181686272
203	1413615616	9223372036854771712	0	2260865024	9223372036854771712	0	1361797120	9223372036854771712	0	2796060672	9223372036854771712	0	175095808
204	1361670144	9223372036854771712	0	2241495040	9223372036854771712	0	1540935680	9223372036854771712	0	2752020480	9223372036854771712	0	182755328
205	1338269696	9223372036854771712	0	2271182848	9223372036854771712	0	1595846656	9223372036854771712	0	2731446272	9223372036854771712	0	177373184
206	1318920192	9223372036854771712	0	2298343424	9223372036854771712	0	1624977408	9223372036854771712	0	2714599424	9223372036854771712	0	178159616
207	1305657344	9223372036854771712	0	2318647296	9223372036854771712	0	1652977664	9223372036854771712	0	2702454784	9223372036854771712	0	176246784
208	1293676544	9223372036854771712	0	2344673280	9223372036854771712	0	1680834560	9223372036854771712	0	2691379200	9223372036854771712	0	174637056
209	1274064896	9223372036854771712	0	2387607552	9223372036854771712	0	1704927232	9223372036854771712	0	2674208768	9223372036854771712	0	174678016
210	1255919616	9223372036854771712	0	2433433600	9223372036854771712	0	1724313600	9223372036854771712	0	2658717696	9223372036854771712	0	172371968
